txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-07,2026-05-15 00:00:00,0001104659-26-062608,SNSE,"Sensei Biotherapeutics, Inc.",0001829802,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MILLENNIUM MANAGEMENT LLC,0001273087,,false,false,true,P,1108.0,33.38,36985.04,133986.0,I,21598539.47356224,0.0017123861567247013
2026-04-06,2026-05-15 00:00:00,0001104659-26-062608,SNSE,"Sensei Biotherapeutics, Inc.",0001829802,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MILLENNIUM MANAGEMENT LLC,0001273087,,false,false,true,P,1104.0,31.02,34246.08,141029.0,I,21598539.47356224,0.0015855738783596466
2026-04-02,2026-05-15 00:00:00,0001104659-26-062608,SNSE,"Sensei Biotherapeutics, Inc.",0001829802,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MILLENNIUM MANAGEMENT LLC,0001273087,,false,false,true,P,1276.0,34.7524,44344.0624,144974.0,I,21598539.47356224,0.002053104676558315
2026-04-02,2026-05-15 00:00:00,0001104659-26-062608,SNSE,"Sensei Biotherapeutics, Inc.",0001829802,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MILLENNIUM MANAGEMENT LLC,0001273087,,false,false,true,P,701.0,35.5472,24918.587199999998,144974.0,I,21598539.47356224,0.0011537163070911194
2026-04-02,2026-05-15 00:00:00,0001104659-26-062608,SNSE,"Sensei Biotherapeutics, Inc.",0001829802,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MILLENNIUM MANAGEMENT LLC,0001273087,,false,false,true,P,26.0,33.4704,870.2303999999999,144974.0,I,21598539.47356224,4.02911688109841e-05
2026-04-01,2026-05-15 00:00:00,0001104659-26-062605,SNSE,"Sensei Biotherapeutics, Inc.",0001829802,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MILLENNIUM MANAGEMENT LLC,0001273087,,false,false,true,P,3401.0,35.4554,120583.81539999999,147731.0,I,21598539.47356224,0.0055829615492103525
2026-04-01,2026-05-15 00:00:00,0001104659-26-062605,SNSE,"Sensei Biotherapeutics, Inc.",0001829802,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MILLENNIUM MANAGEMENT LLC,0001273087,,false,false,true,P,1613.0,34.5863,55787.7019,147731.0,I,21598539.47356224,0.0025829386273218662
2026-04-01,2026-05-15 00:00:00,0001104659-26-062605,SNSE,"Sensei Biotherapeutics, Inc.",0001829802,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MILLENNIUM MANAGEMENT LLC,0001273087,,false,false,true,P,1161.0,31.5309,36607.374899999995,147731.0,I,21598539.47356224,0.001694900479025879
2026-03-31,2026-05-15 00:00:00,0001104659-26-062605,SNSE,"Sensei Biotherapeutics, Inc.",0001829802,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MILLENNIUM MANAGEMENT LLC,0001273087,,false,false,true,P,1957.0,31.4512,61549.9984,146657.0,I,21598539.47356224,0.002849729653032348
2026-03-31,2026-05-15 00:00:00,0001104659-26-062605,SNSE,"Sensei Biotherapeutics, Inc.",0001829802,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MILLENNIUM MANAGEMENT LLC,0001273087,,false,false,true,P,1770.0,25.3209,44817.993,146657.0,I,21598539.47356224,0.0020750473917395943
