txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-01-06,2026-01-07 00:00:00,0001193125-26-005384,WBI,WaterBridge Infrastructure LLC,0002064947,NYSE,1389,Services-Oil & Gas Field Services,Mining,Reitz Michael Howard JR,0002086018,See Remarks,false,true,false,P,4865.0,20.49,99683.84999999999,99865.0,D,1338547167.4466343,7.447167527921591e-05
2026-01-06,2026-01-07 00:00:00,0001193125-26-005387,WBI,WaterBridge Infrastructure LLC,0002064947,NYSE,1389,Services-Oil & Gas Field Services,Mining,McNeely Scott Lloyd,0002028434,See Remarks,false,true,false,P,1278.0,19.56,24997.679999999997,76278.0,D,1338547167.4466343,1.8675232825515364e-05
2026-01-05,2026-01-07 00:00:00,0001193125-26-005386,WBI,WaterBridge Infrastructure LLC,0002064947,NYSE,1389,Services-Oil & Gas Field Services,Mining,Long Jason Thomas,0002028425,Chief Executive Officer,true,true,false,P,5000.0,19.84,99200.0,142500.0,D,1338547167.4466343,7.41102012783236e-05
2026-01-05,2026-01-07 00:00:00,0001193125-26-005385,WBI,WaterBridge Infrastructure LLC,0002064947,NYSE,1389,Services-Oil & Gas Field Services,Mining,Bolling Harrison Fenner,0002028379,See Remarks,false,true,false,P,2000.0,19.98,39960.0,72000.0,D,1338547167.4466343,2.9853262531066646e-05
2025-09-18,2025-09-22 00:00:00,0001193125-25-211721,WBI,WaterBridge Infrastructure LLC,0002064947,NYSE,1389,Services-Oil & Gas Field Services,Mining,CRANE JAMES R,0001007833,,true,false,false,P,200000.0,20.0,4000000.0,200000.0,D,1338547167.4466343,0.002988314567674339
2025-09-18,2025-09-22 00:00:00,0001193125-25-211721,WBI,WaterBridge Infrastructure LLC,0002064947,NYSE,1389,Services-Oil & Gas Field Services,Mining,CRANE JAMES R,0001007833,,true,false,false,P,100000.0,20.0,2000000.0,100000.0,I,1338547167.4466343,0.0014941572838371696
2025-09-18,2025-09-22 00:00:00,0001193125-25-211703,WBI,WaterBridge Infrastructure LLC,0002064947,NYSE,1389,Services-Oil & Gas Field Services,Mining,DAILY GREGORY S,0001072783,,true,false,false,P,75000.0,20.0,1500000.0,75000.0,D,1338547167.4466343,0.0011206179628778772
