txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-27,2025-08-28 00:00:00,0001364708-25-000004,EMN,EASTMAN CHEMICAL CO,0000915389,NYSE,2821,"Plastic Materials, Synth Resins & Nonvulcan Elastomers",Manufacturing,Costa Mark J,0001364708,CEO & Board Chair,true,true,false,P,7400.0,67.89,502386.0,453986.0,D,8535080944.606323,5.886130468598296e-05
2025-08-27,2025-08-28 00:00:00,0001805013-25-000003,EMN,EASTMAN CHEMICAL CO,0000915389,NYSE,2821,"Plastic Materials, Synth Resins & Nonvulcan Elastomers",Manufacturing,McLain William Thomas Jr.,0001805013,"EVP,  CFO",false,true,false,P,3670.0,68.73,252239.1,53524.0,D,8535080944.606323,2.955321708570327e-05
2025-08-27,2025-08-28 00:00:00,0001595845-25-000003,EMN,EASTMAN CHEMICAL CO,0000915389,NYSE,2821,"Plastic Materials, Synth Resins & Nonvulcan Elastomers",Manufacturing,LICH BRAD A,0001595845,EVP & CCO,false,true,false,P,3280.0,68.49,224647.19999999998,83487.0,D,8535080944.606323,2.6320453368630793e-05
2025-08-27,2025-08-28 00:00:00,0001544184-25-000003,EMN,EASTMAN CHEMICAL CO,0000915389,NYSE,2821,"Plastic Materials, Synth Resins & Nonvulcan Elastomers",Manufacturing,BUTLER ERIC L,0001544184,,true,false,false,P,3000.0,68.6525,205957.5,9330.0,D,8535080944.606323,2.4130702606886606e-05
2025-08-27,2025-08-28 00:00:00,0001571482-25-000003,EMN,EASTMAN CHEMICAL CO,0000915389,NYSE,2821,"Plastic Materials, Synth Resins & Nonvulcan Elastomers",Manufacturing,McAlindon Julie A.,0001571482,"SVP, Regions & Chf SupChn Ofcr",false,true,false,P,2000.0,68.4294,136858.8,12731.0,D,8535080944.606323,1.6034856715270736e-05
2025-08-27,2025-08-29 00:00:00,0001948854-25-000007,EMN,EASTMAN CHEMICAL CO,0000915389,NYSE,2821,"Plastic Materials, Synth Resins & Nonvulcan Elastomers",Manufacturing,SMITH BRIAN TRAVIS,0001948854,"EVP, AFP, Mfg., WWEC & HSE",false,true,false,P,1750.0,68.34,119595.0,16732.0,D,8535080944.606323,1.4012169395485009e-05
2025-08-27,2025-08-28 00:00:00,0001243982-25-000007,EMN,EASTMAN CHEMICAL CO,0000915389,NYSE,2821,"Plastic Materials, Synth Resins & Nonvulcan Elastomers",Manufacturing,BEGEMANN BRETT D,0001243982,,true,false,false,P,1500.0,68.285,102427.5,9520.0,D,8535080944.606323,1.2000764921242868e-05
2025-08-27,2025-08-28 00:00:00,0001660951-25-000004,EMN,EASTMAN CHEMICAL CO,0000915389,NYSE,2821,"Plastic Materials, Synth Resins & Nonvulcan Elastomers",Manufacturing,Mink Kim Ann,0001660951,,true,false,false,P,1450.0,69.3799,100600.85500000001,2840.0,D,8535080944.606323,1.1786748790422887e-05
2025-08-27,2025-08-28 00:00:00,0001452301-25-000006,EMN,EASTMAN CHEMICAL CO,0000915389,NYSE,2821,"Plastic Materials, Synth Resins & Nonvulcan Elastomers",Manufacturing,Audia Damon J,0001452301,,true,false,false,P,1465.0,68.585,100477.025,1597.0,D,8535080944.606323,1.1772240433583193e-05
2025-08-27,2025-08-28 00:00:00,0001536512-25-000003,EMN,EASTMAN CHEMICAL CO,0000915389,NYSE,2821,"Plastic Materials, Synth Resins & Nonvulcan Elastomers",Manufacturing,Holder Julie Fasone,0001536512,,true,false,false,P,1453.0,68.8,99966.4,17546.0,D,8535080944.606323,1.1712413818778482e-05
2025-08-27,2025-08-28 00:00:00,0001023582-25-000004,EMN,EASTMAN CHEMICAL CO,0000915389,NYSE,2821,"Plastic Materials, Synth Resins & Nonvulcan Elastomers",Manufacturing,OBRIEN JAMES J /KY,0001023582,,true,false,false,P,1450.0,68.811,99775.95000000001,6828.0,D,8535080944.606323,1.1690100029227331e-05
