txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-05-22,2025-05-23 00:00:00,0001199012-25-000003,UBCP,UNITED BANCORP INC /OH/,0000731653,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Glessner Gary W,0001355961,,true,false,false,P,3497.0,13.62,47629.14,100529.0,D,94116374.8947792,0.0005060664528701696
2025-05-22,2025-05-23 00:00:00,0001199012-25-000004,UBCP,UNITED BANCORP INC /OH/,0000731653,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Hendershot Brian M,0002003011,,true,false,false,P,2207.0,13.62,30059.339999999997,31204.0,D,94116374.8947792,0.00031938480454231176
2025-05-22,2025-05-23 00:00:00,0001199012-25-000005,UBCP,UNITED BANCORP INC /OH/,0000731653,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",EVERSON SCOTT A,0001199051,"Chairman, President and CEO",false,true,false,P,2197.0,13.62,29923.14,140807.0,D,94116374.8947792,0.0003179376599816307
2025-05-22,2025-05-23 00:00:00,0001199012-25-000002,UBCP,UNITED BANCORP INC /OH/,0000731653,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",GREENWOOD RANDALL M,0001199012,SVP CFO,false,true,false,P,1006.0,13.62,13701.72,81837.0,D,94116374.8947792,0.0001455827428045155
2025-05-22,2025-05-23 00:00:00,0001199012-25-000006,UBCP,UNITED BANCORP INC /OH/,0000731653,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",HOOPINGARNER JOHN M,0001203247,,true,false,false,P,927.0,13.62,12625.74,44461.0,D,94116374.8947792,0.00013415030077513506
2025-05-22,2025-05-23 00:00:00,0001199012-25-000001,UBCP,UNITED BANCORP INC /OH/,0000731653,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Schunn Bethany E,0002003012,,true,false,false,P,836.0,13.62,11386.32,18108.0,D,94116374.8947792,0.00012098128527293732
2025-05-22,2025-05-23 00:00:00,0001199012-25-000007,UBCP,UNITED BANCORP INC /OH/,0000731653,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Branstetter Matthew Fredrick,0001608355,SVP COO,false,true,false,P,339.0,13.62,4617.179999999999,48084.0,D,94116374.8947792,4.9058200607088216e-05
