txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-16,2026-03-17 00:00:00,0001628280-26-018921,ALIT,"Alight, Inc. / Delaware",0001809104,NYSE,7389,"Services-Business Services, Nec",Services,Lopes Robert A. Jr.,0002057161,,true,false,false,P,30000.0,0.82,24600.0,117219.0,D,493128813.6171547,4.988554576552983e-05
2026-03-12,2026-03-12 00:00:00,0001628280-26-017418,ALIT,"Alight, Inc. / Delaware",0001809104,NYSE,7389,"Services-Business Services, Nec",Services,Verma Rohit,0001712263,Chief Executive Officer,true,true,false,P,112000.0,0.89,99680.0,1134883.0,D,493128813.6171547,0.00020213785373609809
2026-02-24,2026-02-25 00:00:00,0001628280-26-011828,ALIT,"Alight, Inc. / Delaware",0001809104,NYSE,7389,"Services-Business Services, Nec",Services,Verma Rohit,0001712263,Chief Executive Officer,true,true,false,P,100000.0,0.7704,77040.0,1022883.0,D,493128813.6171547,0.0001562269286900983
2025-12-02,2025-12-04 00:00:00,0001628280-25-055225,ALIT,"Alight, Inc. / Delaware",0001809104,NYSE,7389,"Services-Business Services, Nec",Services,Rushing Coretha M,0001362321,,true,false,false,P,1018.0,2.2479,2288.3622,73720.0,D,493128813.6171547,4.64049582342311e-06
2025-11-26,2025-12-01 00:00:00,0001628280-25-054300,ALIT,"Alight, Inc. / Delaware",0001809104,NYSE,7389,"Services-Business Services, Nec",Services,Massey Richard N,0001348380,,true,false,false,P,100000.0,2.325,232500.00000000003,100000.0,I,493128813.6171547,0.0004714792435156783
2025-11-26,2025-12-01 00:00:00,0001628280-25-054299,ALIT,"Alight, Inc. / Delaware",0001809104,NYSE,7389,"Services-Business Services, Nec",Services,SCHRIESHEIM ROBERT A,0001281910,,true,false,false,P,42098.0,2.3799,100189.03020000001,109130.0,D,493128813.6171547,0.00020317009964415246
2025-11-26,2025-12-01 00:00:00,0001628280-25-054301,ALIT,"Alight, Inc. / Delaware",0001809104,NYSE,7389,"Services-Business Services, Nec",Services,Lopes Robert A. Jr.,0002057161,,true,false,false,P,10000.0,2.3899,23899.0,80168.0,D,493128813.6171547,4.846401049798363e-05
2025-11-25,2025-11-25 00:00:00,0001628280-25-054045,ALIT,"Alight, Inc. / Delaware",0001809104,NYSE,7389,"Services-Business Services, Nec",Services,Rajgopal Kausik,0001969437,,true,false,false,P,40000.0,2.2399,89596.0,125202.0,D,493128813.6171547,0.00018168883570765897
2025-08-07,2025-08-08 00:00:00,0001628280-25-039148,ALIT,"Alight, Inc. / Delaware",0001809104,NYSE,7389,"Services-Business Services, Nec",Services,Lopes Robert A. Jr.,0002057161,,true,false,false,P,2000.0,4.3997,8799.4,65951.0,D,493128813.6171547,1.784401916297574e-05
2025-08-06,2025-08-08 00:00:00,0001628280-25-039148,ALIT,"Alight, Inc. / Delaware",0001809104,NYSE,7389,"Services-Business Services, Nec",Services,Lopes Robert A. Jr.,0002057161,,true,false,false,P,3000.0,4.4,13200.000000000002,63951.0,D,493128813.6171547,2.676785382540625e-05
2025-06-16,2025-06-24 00:00:00,0001809104-25-000199,ALIT,"Alight, Inc. / Delaware",0001809104,NYSE,7389,"Services-Business Services, Nec",Services,SCHRIESHEIM ROBERT A,0001281910,,true,false,false,P,216.0,5.258,1135.728,33249.0,D,493128813.6171547,2.3031061431379537e-06
2025-05-20,2025-05-20 00:00:00,0001809104-25-000180,ALIT,"Alight, Inc. / Delaware",0001809104,NYSE,7389,"Services-Business Services, Nec",Services,Guilmette David D,0001535396,,true,false,false,P,50000.0,5.6929,284645.0,600750.0,D,493128813.6171547,0.0005772224054646031
