txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-10,2026-08-10 00:00:00,0001231919-26-000852,BLSM,"BlossomHill Therapeutics, Inc.",0001839970,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Chen Bihua,0001599214,,true,false,true,P,312500.0,16.0,5000000.0,3614034.0,I,465007741.7438507,0.010752509154469621
2026-08-10,2026-08-10 00:00:00,0001478916-26-000015,BLSM,"BlossomHill Therapeutics, Inc.",0001839970,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Schmid John P.,0001478916,,true,false,false,P,6000.0,16.0,96000.0,6000.0,D,465007741.7438507,0.00020644817576581672
2026-08-10,2026-08-10 00:00:00,0002143905-26-000003,BLSM,"BlossomHill Therapeutics, Inc.",0001839970,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Liptak Vincent Paul,0002143905,General Counsel,false,true,false,P,2200.0,16.0,35200.0,111412.0,D,465007741.7438507,7.569766444746613e-05
2026-08-10,2026-08-10 00:00:00,0001678152-26-000003,BLSM,"BlossomHill Therapeutics, Inc.",0001839970,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Keyes Jason A,0001678152,Chief Financial Officer,false,true,false,P,700.0,16.0,11200.0,700.0,D,465007741.7438507,2.408562050601195e-05
2026-08-07,2026-08-10 00:00:00,0002143905-26-000003,BLSM,"BlossomHill Therapeutics, Inc.",0001839970,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Liptak Vincent Paul,0002143905,General Counsel,false,true,false,P,2500.0,15.8,39500.0,109212.0,D,465007741.7438507,8.494482232031001e-05
