txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-29,2026-04-29 00:00:00,0001964493-26-000004,BHRB,Burke & Herbert Financial Services Corp.,0001964333,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",McLaughlin Shawn Patrick,0001964493,,true,false,false,P,1000.0,63.5479,63547.9,69000.0,D,1279058002.9365234,4.968336060921682e-05
2026-04-28,2026-04-28 00:00:00,0001964493-26-000002,BHRB,Burke & Herbert Financial Services Corp.,0001964333,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",McLaughlin Shawn Patrick,0001964493,,true,false,false,P,1000.0,64.8,64800.0,68000.0,D,1279058002.9365234,5.066228415852058e-05
2025-10-28,2025-10-28 00:00:00,0001964493-25-000004,BHRB,Burke & Herbert Financial Services Corp.,0001964333,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",McLaughlin Shawn Patrick,0001964493,,true,false,false,P,1000.0,61.0,61000.0,67000.0,D,1279058002.9365234,4.7691347741817215e-05
2025-09-15,2025-09-15 00:00:00,0001186825-25-000003,BHRB,Burke & Herbert Financial Services Corp.,0001964333,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",HINKLE GARY L,0001186825,,true,false,false,P,1600.0,61.7,98720.0,250159.0,I,1279058002.9365234,7.718180080446222e-05
2025-09-15,2025-09-15 00:00:00,0001186825-25-000003,BHRB,Burke & Herbert Financial Services Corp.,0001964333,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",HINKLE GARY L,0001186825,,true,false,false,P,100.0,61.5,6150.0,248559.0,I,1279058002.9365234,4.808226042822555e-06
2025-06-05,2025-06-05 00:00:00,0001964333-25-000220,BHRB,Burke & Herbert Financial Services Corp.,0001964333,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Riojas Jose David,0001964476,,true,false,false,P,500.0,55.85,27925.0,19000.0,I,1279058002.9365234,2.1832473535905668e-05
2025-06-02,2025-06-02 00:00:00,0001964333-25-000218,BHRB,Burke & Herbert Financial Services Corp.,0001964333,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Anderson Mark Guthrie,0001964482,,true,false,false,P,1500.0,56.3249,84487.35,27700.0,D,1279058002.9365234,6.605435391204296e-05
2025-06-02,2025-06-02 00:00:00,0001964333-25-000218,BHRB,Burke & Herbert Financial Services Corp.,0001964333,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Anderson Mark Guthrie,0001964482,,true,false,false,P,500.0,56.6214,28310.7,26200.0,D,1279058002.9365234,2.2134023582201057e-05
2025-05-29,2025-05-30 00:00:00,0001964333-25-000215,BHRB,Burke & Herbert Financial Services Corp.,0001964333,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",McLaughlin Shawn Patrick,0001964493,,true,false,false,P,1000.0,56.25,56250.0,66000.0,D,1279058002.9365234,4.3977677220938e-05
2025-05-23,2025-05-27 00:00:00,0001964333-25-000207,BHRB,Burke & Herbert Financial Services Corp.,0001964333,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Hinson Samuel Laing III,0001964525,,true,false,false,P,4802.0,55.0,264110.0,33602.0,I,1279058002.9365234,0.00020648789921461218
2025-05-19,2025-05-19 00:00:00,0001964333-25-000182,BHRB,Burke & Herbert Financial Services Corp.,0001964333,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Anderson Mark Guthrie,0001964482,,true,false,false,P,2300.0,57.2464,131666.72,24700.0,D,1279058002.9365234,0.00010294038245154884
