txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-01-16,2026-01-22 00:00:00,0001193125-26-019955,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GEYGAN JEFFREY RICHART,0001733547,Interim CEO,true,true,true,P,11300.0,1.9781,22352.53,1792478.0,I,23705367.523981094,0.0009429311727560214
2026-01-16,2026-01-22 00:00:00,0001193125-26-019954,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GLOBAL VALUE INVESTMENT CORP.,0001569866,,false,false,true,P,11300.0,1.9781,22352.53,1971306.0,I,23705367.523981094,0.0009429311727560214
2025-11-04,2025-11-06 00:00:00,0001193125-25-269423,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GEYGAN JEFFREY RICHART,0001733547,Interim CEO,true,true,true,P,8935.0,1.6389,14643.5715,1791783.0,I,23705367.523981094,0.0006177323125315861
2025-11-04,2025-11-06 00:00:00,0001193125-25-269421,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GLOBAL VALUE INVESTMENT CORP.,0001569866,,false,false,true,P,8935.0,1.6389,14643.5715,1970611.0,I,23705367.523981094,0.0006177323125315861
2025-10-24,2025-10-28 00:00:00,0001193125-25-253600,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GEYGAN JEFFREY RICHART,0001733547,Interim CEO,true,true,true,P,6720.0,1.8171,12210.912,1784993.0,I,23705367.523981094,0.0005151116930647482
2025-10-24,2025-10-28 00:00:00,0001193125-25-253601,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GLOBAL VALUE INVESTMENT CORP.,0001569866,,false,false,true,P,6720.0,1.8171,12210.912,1963821.0,I,23705367.523981094,0.0005151116930647482
2025-10-22,2025-10-23 00:00:00,0001193125-25-248825,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GEYGAN JEFFREY RICHART,0001733547,Interim CEO,true,true,true,P,8775.0,1.7801,15620.3775,1778273.0,I,23705367.523981094,0.0006589384233000368
2025-10-22,2025-10-23 00:00:00,0001193125-25-248817,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GLOBAL VALUE INVESTMENT CORP.,0001569866,,false,false,true,P,8775.0,1.7801,15620.3775,1957101.0,I,23705367.523981094,0.0006589384233000368
2025-10-21,2025-10-23 00:00:00,0001193125-25-248825,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GEYGAN JEFFREY RICHART,0001733547,Interim CEO,true,true,true,P,14562.0,1.6537,24081.1794,1769498.0,I,23705367.523981094,0.0010158534507275082
2025-10-21,2025-10-23 00:00:00,0001193125-25-248817,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GLOBAL VALUE INVESTMENT CORP.,0001569866,,false,false,true,P,14562.0,1.6537,24081.1794,1948326.0,I,23705367.523981094,0.0010158534507275082
2025-10-20,2025-10-21 00:00:00,0001193125-25-245564,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GLOBAL VALUE INVESTMENT CORP.,0001569866,,false,false,true,P,13753.0,1.607,22101.071,1937149.0,I,23705367.523981094,0.0009323234907723688
2025-10-20,2025-10-21 00:00:00,0001193125-25-245563,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GEYGAN JEFFREY RICHART,0001733547,Interim CEO,true,true,true,P,13753.0,1.607,22101.071,1758321.0,I,23705367.523981094,0.0009323234907723688
2025-10-17,2025-10-21 00:00:00,0001193125-25-245564,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GLOBAL VALUE INVESTMENT CORP.,0001569866,,false,false,true,P,61670.0,1.5869,97864.12299999999,1923396.0,I,23705367.523981094,0.004128352909989586
2025-10-17,2025-10-21 00:00:00,0001193125-25-245563,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GEYGAN JEFFREY RICHART,0001733547,Interim CEO,true,true,true,P,61670.0,1.5869,97864.12299999999,1744568.0,I,23705367.523981094,0.004128352909989586
2025-07-22,2025-07-24 00:00:00,0000950170-25-098535,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GEYGAN JEFFREY RICHART,0001733547,Interim CEO,true,true,true,P,11072.0,1.9289,21356.7808,1713426.0,I,23705367.523981094,0.0009009259518290451
2025-07-22,2025-07-24 00:00:00,0000950170-25-098534,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GLOBAL VALUE INVESTMENT CORP.,0001569866,,false,false,true,P,11072.0,1.9289,21356.7808,1891809.0,I,23705367.523981094,0.0009009259518290451
