txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-16,2026-06-17 00:00:00,0001437749-26-020909,MBBC,"Marathon Bancorp, Inc. /MD/",0001835385,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Zillges Nicholas W,0001855798,President and CEO,true,true,false,P,970.0,15.0,14550.0,57205.0,D,43759562.954875946,0.000332498750387514
2026-06-10,2026-06-11 00:00:00,0001437749-26-020344,MBBC,"Marathon Bancorp, Inc. /MD/",0001835385,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Spatz Nora,0001855946,EVP and CAO,false,true,false,P,602.0,14.75,8879.5,39520.0,I,43759562.954875946,0.00020291564632755535
2026-06-10,2026-06-11 00:00:00,0001437749-26-020350,MBBC,"Marathon Bancorp, Inc. /MD/",0001835385,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Cornish Terry,0001855828,SVP and CCO,false,true,false,P,219.0,14.75,3230.25,27205.0,I,43759562.954875946,7.381815040819704e-05
2026-06-10,2026-06-11 00:00:00,0001437749-26-020346,MBBC,"Marathon Bancorp, Inc. /MD/",0001835385,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Zillges Nicholas W,0001855798,President and CEO,true,true,false,P,170.0,14.75,2507.5,51160.0,I,43759562.954875946,5.730176059083789e-05
2026-06-10,2026-06-11 00:00:00,0001437749-26-020348,MBBC,"Marathon Bancorp, Inc. /MD/",0001835385,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Knopf Michelle,0001855827,EVP and COO,false,true,false,P,164.0,14.75,2419.0,19339.0,I,43759562.954875946,5.527934551116126e-05
2026-06-09,2026-06-11 00:00:00,0001437749-26-020344,MBBC,"Marathon Bancorp, Inc. /MD/",0001835385,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Spatz Nora,0001855946,EVP and CAO,false,true,false,P,1904.0,14.5,27608.0,38918.0,I,43759562.954875946,0.0006309020962679371
2026-06-09,2026-06-11 00:00:00,0001437749-26-020350,MBBC,"Marathon Bancorp, Inc. /MD/",0001835385,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Cornish Terry,0001855828,SVP and CCO,false,true,false,P,693.0,14.5,10048.5,26986.0,I,43759562.954875946,0.00022962980709752124
2026-06-09,2026-06-11 00:00:00,0001437749-26-020346,MBBC,"Marathon Bancorp, Inc. /MD/",0001835385,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Zillges Nicholas W,0001855798,President and CEO,true,true,false,P,537.0,14.5,7786.5,50990.0,I,43759562.954875946,0.00017793824878985413
2026-06-09,2026-06-11 00:00:00,0001437749-26-020348,MBBC,"Marathon Bancorp, Inc. /MD/",0001835385,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Knopf Michelle,0001855827,EVP and COO,false,true,false,P,519.0,14.5,7525.5,19175.0,I,43759562.954875946,0.00017197383821589252
2026-06-08,2026-06-11 00:00:00,0001437749-26-020344,MBBC,"Marathon Bancorp, Inc. /MD/",0001835385,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Spatz Nora,0001855946,EVP and CAO,false,true,false,P,197.0,14.241,2805.477,37014.0,I,43759562.954875946,6.411117503373961e-05
