txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-04,2026-09-09 00:00:00,0001648814-26-000004,EVLV,"Evolv Technologies Holdings, Inc.",0001805385,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,Shapiro Richard A,0001648814,,true,false,false,P,13500.0,4.96,66960.0,93065.0,D,893960869.9614763,7.490260731757256e-05
2026-09-04,2026-09-09 00:00:00,0001648814-26-000004,EVLV,"Evolv Technologies Holdings, Inc.",0001805385,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,Shapiro Richard A,0001648814,,true,false,false,P,9000.0,4.98,44820.00000000001,39000.0,I,893960869.9614763,5.0136422639988086e-05
2026-09-04,2026-09-09 00:00:00,0001648814-26-000004,EVLV,"Evolv Technologies Holdings, Inc.",0001805385,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,Shapiro Richard A,0001648814,,true,false,false,P,6500.0,4.95,32175.0,29000.0,I,893960869.9614763,3.599150822047337e-05
2026-09-04,2026-09-09 00:00:00,0001648814-26-000004,EVLV,"Evolv Technologies Holdings, Inc.",0001805385,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,Shapiro Richard A,0001648814,,true,false,false,P,3600.0,4.94,17784.0,20000.0,I,893960869.9614763,1.9893488180043462e-05
2026-08-14,2026-08-18 00:00:00,0002112008-26-000011,EVLV,"Evolv Technologies Holdings, Inc.",0001805385,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,Kuhl Henrik,0002112008,,true,false,false,P,15000.0,5.73,85950.0,15000.0,I,893960869.9614763,9.614514783371208e-05
2026-08-14,2026-08-18 00:00:00,0001819303-26-000004,EVLV,"Evolv Technologies Holdings, Inc.",0001805385,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,Glat Neil,0001819303,,true,false,false,P,8500.0,5.74,48790.0,252100.0,D,893960869.9614763,5.457733290060282e-05
2025-11-25,2025-11-25 00:00:00,0002056284-25-000004,EVLV,"Evolv Technologies Holdings, Inc.",0001805385,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,Marshall Robert E,0002056284,Chief Revenue Officer,false,true,false,P,7000.0,6.06,42420.0,7000.0,D,893960869.9614763,4.745174137412526e-05
2025-11-21,2025-11-21 00:00:00,0001558255-25-000004,EVLV,"Evolv Technologies Holdings, Inc.",0001805385,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,Charlton Kevin M.,0001558255,,true,false,false,P,15000.0,5.6797,85195.5,44081.0,I,893960869.9614763,9.530115116075645e-05
2025-11-21,2025-11-24 00:00:00,0001904063-25-000005,EVLV,"Evolv Technologies Holdings, Inc.",0001805385,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,Kedzierski John,0001904063,President & CEO,true,true,false,P,8000.0,5.91,47280.0,8000.0,D,893960869.9614763,5.288822093749746e-05
2025-11-20,2025-11-20 00:00:00,0001648814-25-000004,EVLV,"Evolv Technologies Holdings, Inc.",0001805385,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,Shapiro Richard A,0001648814,,true,false,false,P,30000.0,6.0,180000.0,52515.0,D,893960869.9614763,0.00020135109493971115
2025-11-20,2025-11-20 00:00:00,0001648814-25-000004,EVLV,"Evolv Technologies Holdings, Inc.",0001805385,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,Shapiro Richard A,0001648814,,true,false,false,P,8800.0,6.02,52975.99999999999,16400.0,I,893960869.9614763,5.9259864475145205e-05
2025-11-20,2025-11-20 00:00:00,0001648814-25-000004,EVLV,"Evolv Technologies Holdings, Inc.",0001805385,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,Shapiro Richard A,0001648814,,true,false,false,P,7500.0,6.02,45150.0,22500.0,I,893960869.9614763,5.0505566314044214e-05
