txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-11,2025-11-12 00:00:00,0001193125-25-277042,GBFH,GBank Financial Holdings Inc.,0001791145,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Griege Charles William Jr.,0002058266,,true,false,false,P,25000.0,33.3039,832597.5,344289.0,I,419784914.83200073,0.001983390709342684
2025-11-07,2025-11-12 00:00:00,0001193125-25-277070,GBFH,GBank Financial Holdings Inc.,0001791145,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",NIGRO EDWARD MICHAEL,0001331633,Executive Chairman,true,true,false,P,200.0,34.17,6834.0,16100.0,I,419784914.83200073,1.6279765562168876e-05
2025-11-07,2025-11-12 00:00:00,0001193125-25-277070,GBFH,GBank Financial Holdings Inc.,0001791145,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",NIGRO EDWARD MICHAEL,0001331633,Executive Chairman,true,true,false,P,200.0,34.1,6820.0,16700.0,I,419784914.83200073,1.624641514983783e-05
2025-11-07,2025-11-12 00:00:00,0001193125-25-277070,GBFH,GBank Financial Holdings Inc.,0001791145,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",NIGRO EDWARD MICHAEL,0001331633,Executive Chairman,true,true,false,P,200.0,34.0,6800.0,16500.0,I,419784914.83200073,1.6198771703650624e-05
2025-11-07,2025-11-12 00:00:00,0001193125-25-277070,GBFH,GBank Financial Holdings Inc.,0001791145,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",NIGRO EDWARD MICHAEL,0001331633,Executive Chairman,true,true,false,P,200.0,33.9871,6797.42,16300.0,I,419784914.83200073,1.6192625699092473e-05
