txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-29,2026-05-29 00:00:00,0001493152-26-026465,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,BARBER GRANT,0001260030,,true,false,false,P,2500.0,3.39,8475.0,19650.0,D,38895684.4,0.00021789049686962188
2026-05-15,2026-05-15 00:00:00,0001493152-26-023756,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Boudreau Alanna,0001956686,Chief Financial Officer,false,true,false,P,5000.0,3.3599,16799.5,22853.0,D,38895684.4,0.0004319116698715295
2026-05-15,2026-05-15 00:00:00,0001493152-26-023716,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,BARBER GRANT,0001260030,,true,false,false,P,2750.0,3.35,9212.5,17150.0,D,38895684.4,0.00023685146931107863
2026-05-15,2026-05-15 00:00:00,0001493152-26-023716,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,BARBER GRANT,0001260030,,true,false,false,P,2150.0,3.37,7245.5,14440.0,D,38895684.4,0.0001862803062028136
2026-05-14,2026-05-15 00:00:00,0001493152-26-023716,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,BARBER GRANT,0001260030,,true,false,false,P,1102.0,3.35,3691.7000000000003,12227.0,D,38895684.4,9.491284333847589e-05
2026-05-14,2026-05-15 00:00:00,0001493152-26-023716,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,BARBER GRANT,0001260030,,true,false,false,P,23.0,3.37,77.51,12250.0,D,38895684.4,1.9927660663556807e-06
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,1790.0,4.47,8001.299999999999,60623.0,D,38895684.4,0.0002057117678587499
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,803.0,4.46,3581.38,58833.0,D,38895684.4,9.207653895916536e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,515.0,4.41,2271.15,515.0,I,38895684.4,5.839079669208752e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,411.0,4.43,1820.7299999999998,57604.0,D,38895684.4,4.681059166553706e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,400.0,4.53,1812.0,3430.0,I,38895684.4,4.65861451714165e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,400.0,4.5,1800.0,1829.0,I,38895684.4,4.6277627653725e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,400.0,4.45,1780.0,58030.0,D,38895684.4,4.5763431790905835e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,400.0,4.43,1772.0,915.0,I,38895684.4,4.5557753445778164e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,214.0,4.46,954.4399999999999,1129.0,I,38895684.4,2.453845496545627e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,200.0,4.59,918.0,2630.0,I,38895684.4,2.360159010339975e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,200.0,4.58,916.0,2830.0,I,38895684.4,2.3550170517117834e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,200.0,4.57,914.0,2330.0,I,38895684.4,2.3498750930835916e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,201.0,4.52,908.5199999999999,2030.0,I,38895684.4,2.335786126442346e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,200.0,4.54,908.0,3030.0,I,38895684.4,2.3344492171990167e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,200.0,4.45,890.0,1329.0,I,38895684.4,2.2881715895452917e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,100.0,4.56,455.99999999999994,2430.0,I,38895684.4,1.1723665672276998e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,100.0,4.56,455.99999999999994,2130.0,I,38895684.4,1.1723665672276998e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,100.0,4.49,449.0,1429.0,I,38895684.4,1.154369712029029e-05
2026-02-12,2026-02-17 00:00:00,0001493152-26-006966,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Brown Jeffrey Dale,0001734487,,true,false,false,P,26.0,4.44,115.44000000000001,57630.0,D,38895684.4,2.9679385201922303e-06
2025-11-19,2025-11-19 00:00:00,0001493152-25-024249,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Givens John F. II,0001831145,Chief Executive Officer,true,true,false,P,8.0,4.92,39.36,328381.0,D,38895684.4,1.01193745802812e-06
2025-11-19,2025-11-19 00:00:00,0001493152-25-024249,VTSI,"VirTra, Inc",0001085243,NASDAQ,3990,"Manufacturing Industries, Nec",Manufacturing,Givens John F. II,0001831145,Chief Executive Officer,true,true,false,P,7.0,4.955,34.685,328388.0,D,38895684.4,8.917441750941398e-07
