txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-12,2026-05-14 00:00:00,0001647660-26-000005,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,Hirsch Jeffrey,0001647660,President and CEO,true,true,false,P,10000.0,20.72,207200.0,55000.0,I,388170132.89019585,0.0005337865601798168
2026-05-12,2026-05-14 00:00:00,0001268071-26-000003,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,MACDONALD SCOTT D,0001268071,SEE REMARKS,false,true,false,P,5000.0,20.59,102950.0,18757.0,I,388170132.89019585,0.0002652187566144408
2025-11-18,2025-11-19 00:00:00,0001647660-25-000004,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,Hirsch Jeffrey,0001647660,President and CEO,true,true,false,P,22172.0,11.4,252760.80000000002,198690.0,D,388170132.89019585,0.0006511598358122521
2025-11-18,2025-11-19 00:00:00,0001647660-25-000004,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,Hirsch Jeffrey,0001647660,President and CEO,true,true,false,P,7828.0,10.69,83681.31999999999,176518.0,D,388170132.89019585,0.00021557897661248312
2025-08-21,2025-08-21 00:00:00,0000929351-25-000118,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,SLOAN HARRY,0001258248,,true,false,false,P,8100.0,12.98,105138.0,42260.0,D,388170132.89019585,0.0002708554602518609
2025-08-20,2025-08-21 00:00:00,0000929351-25-000118,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,SLOAN HARRY,0001258248,,true,false,false,P,1082.0,12.71,13752.220000000001,34160.0,D,388170132.89019585,3.5428331122761006e-05
2025-08-19,2025-08-19 00:00:00,0000929351-25-000113,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,Hirsch Jeffrey,0001647660,SEE REMARKS,true,true,false,P,15000.0,12.78,191700.0,168690.0,D,388170132.89019585,0.0004938556157648208
2025-08-19,2025-08-21 00:00:00,0000929351-25-000118,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,SLOAN HARRY,0001258248,,true,false,false,P,6614.0,12.55,83005.70000000001,33078.0,D,388170132.89019585,0.00021383845115018256
2025-08-19,2025-08-20 00:00:00,0000929351-25-000115,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,Mann Bruce,0002066761,,true,false,false,P,5000.0,12.67,63350.0,11112.0,D,388170132.89019585,0.00016320163410903183
2025-06-13,2025-06-13 00:00:00,0000929351-25-000024,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,Mann Bruce,0002066761,,true,false,false,P,2500.0,17.05,42625.0,2500.0,D,388170132.89019585,0.00010981009714123885
2025-06-13,2025-06-13 00:00:00,0000929351-25-000024,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,Mann Bruce,0002066761,,true,false,false,P,2500.0,16.49,41224.99999999999,5000.0,D,388170132.89019585,0.0001062034311940779
2025-06-05,2025-06-09 00:00:00,0000929351-25-000022,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,SIMMONS HARDWICK,0001207210,,true,false,false,P,8501.0,16.35,138991.35,33832.0,D,388170132.89019585,0.0003580681207106611
2025-06-03,2025-06-04 00:00:00,0000929351-25-000020,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,Sapan Joshua W,0001522712,,true,false,false,P,3000.0,17.82,53460.0,5500.0,D,388170132.89019585,0.00013772311538230215
2025-06-03,2025-06-04 00:00:00,0000929351-25-000020,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,Sapan Joshua W,0001522712,,true,false,false,P,2500.0,18.18,45450.0,2500.0,D,388170132.89019585,0.00011708783378461714
2025-06-02,2025-06-04 00:00:00,0000950170-25-081710,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,RACHESKY MARK H MD,0001194368,,true,false,true,P,312140.0,14.15,4416781.0,471153.0,I,388170132.89019585,0.011378466877690981
2025-06-02,2025-06-04 00:00:00,0000950170-25-081710,STRZ,STARZ ENTERTAINMENT CORP /CN/,0000929351,NASDAQ,7812,Services-Motion Picture & Video Tape Production,Services,RACHESKY MARK H MD,0001194368,,true,false,true,P,41194.0,14.15,582895.1,61886.0,I,388170132.89019585,0.0015016485056692582
