txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-15,2026-04-15 00:00:00,0001072627-26-000025,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,211.0,11.85,2500.35,1461182.0,D,335207475.0419855,7.459111702944051e-06
2026-03-30,2026-03-31 00:00:00,0001072627-26-000019,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,244.0,10.22,2493.6800000000003,1460971.0,D,335207475.0419855,7.439213578657997e-06
2026-03-30,2026-03-31 00:00:00,0001072627-26-000020,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,153.0,10.22,1563.66,120260.0,D,335207475.0419855,4.6647527767814485e-06
2026-03-13,2026-03-16 00:00:00,0001072627-26-000018,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,234.0,10.71,2506.1400000000003,1460727.0,D,335207475.0419855,7.47638458744424e-06
2026-03-13,2026-03-16 00:00:00,0001072627-26-000017,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,146.0,10.71,1563.66,120107.0,D,335207475.0419855,4.6647527767814485e-06
2026-02-27,2026-03-02 00:00:00,0001072627-26-000013,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,202.0,12.34,2492.68,1460493.0,D,335207475.0419855,7.436230351628602e-06
2026-02-27,2026-03-02 00:00:00,0001072627-26-000014,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,126.0,12.34,1554.84,119961.0,D,335207475.0419855,4.638440714382198e-06
2026-02-17,2026-02-18 00:00:00,0001072627-26-000011,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,205.0,12.19,2498.95,1460291.0,D,335207475.0419855,7.4549351851029e-06
2026-02-17,2026-02-18 00:00:00,0001072627-26-000012,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,128.0,12.19,1560.32,119835.0,D,335207475.0419855,4.654788798503274e-06
2026-02-02,2026-02-02 00:00:00,0001072627-26-000010,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,183.0,13.69,2505.27,1460086.0,D,335207475.0419855,7.473789179928667e-06
2026-02-02,2026-02-02 00:00:00,0001072627-26-000009,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,114.0,13.69,1560.6599999999999,119707.0,D,335207475.0419855,4.655803095693267e-06
2026-01-15,2026-01-29 00:00:00,0001072627-26-000008,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,185.0,13.54,2504.8999999999996,1459903.0,D,335207475.0419855,7.47268538592779e-06
2026-01-15,2026-01-29 00:00:00,0001072627-26-000006,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,116.0,13.54,1570.6399999999999,119593.0,D,335207475.0419855,4.6855757014466146e-06
2025-12-31,2026-01-05 00:00:00,0001072627-26-000002,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,184.0,13.58,2498.72,1459718.0,D,335207475.0419855,7.454249042886139e-06
2025-12-31,2026-01-05 00:00:00,0001072627-26-000004,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,115.0,13.58,1561.7,119477.0,D,335207475.0419855,4.6589056518038375e-06
2025-12-16,2025-12-18 00:00:00,0001072627-25-000048,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,195.0,12.82,2499.9,1489534.0,D,335207475.0419855,7.457769250780824e-06
2025-12-16,2025-12-18 00:00:00,0001072627-25-000049,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,122.0,12.82,1564.04,136472.0,D,335207475.0419855,4.665886403052618e-06
2025-11-28,2025-12-02 00:00:00,0001072627-25-000040,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,192.0,13.03,2501.7599999999998,1489339.0,D,335207475.0419855,7.463318053055495e-06
2025-11-28,2025-12-02 00:00:00,0001072627-25-000039,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,120.0,13.03,1563.6,136350.0,D,335207475.0419855,4.664573783159685e-06
2025-11-17,2025-11-19 00:00:00,0001072627-25-000034,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,197.0,12.7,2501.8999999999996,1489147.0,D,335207475.0419855,7.46373570483961e-06
2025-11-17,2025-11-19 00:00:00,0001072627-25-000036,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,123.0,12.7,1562.1,136230.0,D,335207475.0419855,4.660098942615594e-06
2025-10-30,2025-11-03 00:00:00,0001072627-25-000031,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,177.0,14.08,2492.16,1488950.0,D,335207475.0419855,7.434679073573318e-06
2025-10-30,2025-11-03 00:00:00,0001072627-25-000032,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,111.0,14.08,1562.88,136107.0,D,335207475.0419855,4.662425859698522e-06
2025-10-15,2025-10-17 00:00:00,0001072627-25-000026,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,157.0,15.92,2499.44,1488773.0,D,335207475.0419855,7.456396966347303e-06
2025-10-15,2025-10-17 00:00:00,0001072627-25-000028,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,98.0,15.92,1560.16,135996.0,D,335207475.0419855,4.654311482178571e-06
2025-09-30,2025-10-02 00:00:00,0001072627-25-000024,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,171.0,14.63,2501.73,1488616.0,D,335207475.0419855,7.4632285562446144e-06
2025-09-30,2025-10-02 00:00:00,0001072627-25-000022,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,107.0,14.63,1565.41,135898.0,D,335207475.0419855,4.669973424082888e-06
2025-09-15,2025-09-16 00:00:00,0001072627-25-000018,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,174.0,14.36,2498.64,1530745.0,D,335207475.0419855,7.454010384723788e-06
2025-09-15,2025-09-16 00:00:00,0001072627-25-000017,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,109.0,14.36,1565.24,135791.0,D,335207475.0419855,4.669466275487891e-06
2025-08-29,2025-09-02 00:00:00,0001072627-25-000015,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,173.0,14.49,2506.77,1530571.0,D,335207475.0419855,7.4782640204727574e-06
2025-08-29,2025-09-02 00:00:00,0001072627-25-000016,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,107.0,14.49,1550.43,135682.0,D,335207475.0419855,4.625284683182573e-06
2025-08-18,2025-08-18 00:00:00,0001072627-25-000014,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,176.0,14.16,2492.16,1530398.0,D,335207475.0419855,7.434679073573318e-06
2025-08-18,2025-08-18 00:00:00,0001072627-25-000013,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,111.0,14.16,1571.76,135575.0,D,335207475.0419855,4.688916915719536e-06
2025-07-30,2025-07-31 00:00:00,0001072627-25-000012,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,174.0,14.42,2509.08,1530222.0,D,335207475.0419855,7.485155274910656e-06
2025-07-30,2025-07-31 00:00:00,0001072627-25-000010,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,108.0,14.42,1557.36,135464.0,D,335207475.0419855,4.645958446496269e-06
2025-07-15,2025-07-16 00:00:00,0001127602-25-019260,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,172.0,14.49,2492.28,1530048.0,D,335207475.0419855,7.435037060816846e-06
2025-07-15,2025-07-16 00:00:00,0001127602-25-019261,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,108.0,14.49,1564.92,135356.0,D,335207475.0419855,4.668511642838485e-06
2025-07-01,2025-07-01 00:00:00,0001127602-25-018383,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,179.0,14.02,2509.58,1529876.0,D,335207475.0419855,7.486646888425353e-06
2025-07-01,2025-07-01 00:00:00,0001127602-25-018381,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,111.0,14.02,1556.22,135248.0,D,335207475.0419855,4.642557567682761e-06
2025-06-13,2025-06-16 00:00:00,0001127602-25-017548,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,181.0,13.77,2492.37,1529697.0,D,335207475.0419855,7.43530555124949e-06
2025-06-13,2025-06-16 00:00:00,0001127602-25-017549,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,114.0,13.77,1569.78,135137.0,D,335207475.0419855,4.683010126201337e-06
2025-05-30,2025-06-02 00:00:00,0001127602-25-016174,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,195.0,12.82,2499.9,1529516.0,D,335207475.0419855,7.457769250780824e-06
2025-05-30,2025-06-02 00:00:00,0001127602-25-016176,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,24.0,12.82,307.68,135023.0,D,335207475.0419855,9.178792924037937e-07
2025-05-15,2025-05-19 00:00:00,0001127602-25-014918,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,247.0,10.12,2499.64,1529321.0,D,335207475.0419855,7.456993611753181e-06
2025-05-15,2025-05-19 00:00:00,0001127602-25-014914,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,31.0,10.12,313.71999999999997,134999.0,D,335207475.0419855,9.358979836613304e-07
2025-04-30,2025-05-01 00:00:00,0001127602-25-012918,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Fitzgerald John Taylor Maloney,0001584349,President and CEO,true,true,false,P,287.0,8.71,2499.7700000000004,1529074.0,D,335207475.0419855,7.457381431267004e-06
2025-04-30,2025-05-01 00:00:00,0001127602-25-012920,KFS,KINGSWAY FINANCIAL SERVICES INC,0001072627,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hansen Kent A,0001686017,CFO & EVP,false,true,false,P,36.0,8.71,313.56000000000006,134968.0,D,335207475.0419855,9.354206673366277e-07
