txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-01,2026-02-19 00:00:00,0001104659-26-017701,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,Sivanesan Janaki,0001429111,,true,false,false,P,300.0,16.0,4800.0,300.0,I,106044173.21825409,4.526415600526125e-05
2025-09-03,2026-02-19 00:00:00,0001104659-26-017701,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,Sivanesan Janaki,0001429111,,true,false,false,P,600.0,16.5,9900.0,600.0,I,106044173.21825409,9.335732176085133e-05
2025-09-03,2026-02-19 00:00:00,0001104659-26-017701,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,Sivanesan Janaki,0001429111,,true,false,false,P,550.0,16.5,9075.0,37199.0,D,106044173.21825409,8.557754494744706e-05
2025-07-02,2025-07-07 00:00:00,0001104659-25-066014,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,DOAR MICHAEL,0001264628,Executive Chairman,true,true,false,P,1000.0,20.4999,20499.9,226460.0,D,106044173.21825409,0.0001933147232692198
2025-07-02,2025-07-07 00:00:00,0001104659-25-066014,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,DOAR MICHAEL,0001264628,Executive Chairman,true,true,false,P,1000.0,20.3813,20381.3,224460.0,D,106044173.21825409,0.0001921963214145898
2025-07-02,2025-07-07 00:00:00,0001104659-25-066014,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,DOAR MICHAEL,0001264628,Executive Chairman,true,true,false,P,1000.0,20.3148,20314.800000000003,225460.0,D,106044173.21825409,0.00019156922425326694
2025-06-27,2025-07-01 00:00:00,0001104659-25-064585,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,DOAR MICHAEL,0001264628,Executive Chairman,true,true,false,P,2000.0,18.5,37000.0,223460.0,D,106044173.21825409,0.0003489112025405555
2025-06-24,2025-06-25 00:00:00,0001104659-25-062496,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,DOAR MICHAEL,0001264628,Executive Chairman,true,true,false,P,2000.0,15.99,31980.0,221460.0,D,106044173.21825409,0.0003015724393850531
2025-06-24,2025-06-26 00:00:00,0001104659-25-063141,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,Sivanesan Janaki,0001429111,,true,false,false,P,700.0,15.75,11025.0,700.0,I,106044173.21825409,0.00010396610832458444
2025-06-23,2025-06-25 00:00:00,0001104659-25-062496,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,DOAR MICHAEL,0001264628,Executive Chairman,true,true,false,P,2000.0,15.8,31600.0,219460.0,D,106044173.21825409,0.00029798902703463654
2025-06-23,2025-06-25 00:00:00,0001104659-25-062496,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,DOAR MICHAEL,0001264628,Executive Chairman,true,true,false,P,2000.0,15.68,31360.0,217460.0,D,106044173.21825409,0.0002957258192343735
2025-06-13,2025-06-16 00:00:00,0001104659-25-059788,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,Jamison HaiQuynh,0001849668,Corporate Controller,false,true,false,P,409.0,14.5,5930.5,10379.0,D,106044173.21825409,5.592480774775038e-05
2025-06-13,2025-06-16 00:00:00,0001104659-25-059788,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,Jamison HaiQuynh,0001849668,Corporate Controller,false,true,false,P,211.0,14.4,3038.4,10590.0,D,106044173.21825409,2.865221075133037e-05
2025-06-12,2025-06-16 00:00:00,0001104659-25-059787,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,Porter Richard R.,0001544870,,true,false,false,P,500.0,14.71,7355.0,19864.0,D,106044173.21825409,6.935788904556177e-05
2025-06-11,2025-06-13 00:00:00,0001104659-25-059304,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,Volovic Gregory S,0001509471,President & CEO,true,true,false,P,6975.0,13.35,93116.25,132433.0,D,106044173.21825409,0.0008780892638801892
2025-06-11,2025-06-13 00:00:00,0001104659-25-059304,HURC,HURCO COMPANIES INC,0000315374,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,Volovic Gregory S,0001509471,President & CEO,true,true,false,P,500.0,13.34,6670.0,125458.0,D,106044173.21825409,6.289831678231095e-05
