txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-26,2025-11-28 00:00:00,0001607841-25-000015,DASH,"DoorDash, Inc.",0001792789,NASDAQ,7389,"Services-Business Services, Nec",Services,Lin Alfred,0001790330,,true,false,false,P,76758.0,199.0616,15279570.2928,490941.0,I,69823925200.5,0.0002188300106149086
2025-11-26,2025-11-28 00:00:00,0001607841-25-000015,DASH,"DoorDash, Inc.",0001792789,NASDAQ,7389,"Services-Business Services, Nec",Services,Lin Alfred,0001790330,,true,false,false,P,25136.0,198.1218,4979989.5648,414183.0,I,69823925200.5,7.132210843919068e-05
2025-11-26,2025-11-28 00:00:00,0001607841-25-000015,DASH,"DoorDash, Inc.",0001792789,NASDAQ,7389,"Services-Business Services, Nec",Services,Lin Alfred,0001790330,,true,false,false,P,23106.0,199.826,4617179.556,514047.0,I,69823925200.5,6.61260383563618e-05
2025-11-25,2025-11-28 00:00:00,0001607841-25-000015,DASH,"DoorDash, Inc.",0001792789,NASDAQ,7389,"Services-Business Services, Nec",Services,Lin Alfred,0001790330,,true,false,false,P,148885.0,195.3752,29088436.652000003,333669.0,I,69823925200.5,0.0004165969840348034
2025-11-25,2025-11-28 00:00:00,0001607841-25-000015,DASH,"DoorDash, Inc.",0001792789,NASDAQ,7389,"Services-Business Services, Nec",Services,Lin Alfred,0001790330,,true,false,false,P,110868.0,193.2991,21430684.6188,173234.0,I,69823925200.5,0.00030692466167236526
2025-11-25,2025-11-28 00:00:00,0001607841-25-000015,DASH,"DoorDash, Inc.",0001792789,NASDAQ,7389,"Services-Business Services, Nec",Services,Lin Alfred,0001790330,,true,false,false,P,55178.0,195.9381,10811472.4818,388847.0,I,69823925200.5,0.0001548390820303322
2025-11-25,2025-11-28 00:00:00,0001607841-25-000015,DASH,"DoorDash, Inc.",0001792789,NASDAQ,7389,"Services-Business Services, Nec",Services,Lin Alfred,0001790330,,true,false,false,P,25876.0,189.2238,4896355.0488,46316.0,I,69823925200.5,7.01243167687877e-05
2025-11-25,2025-11-28 00:00:00,0001607841-25-000015,DASH,"DoorDash, Inc.",0001792789,NASDAQ,7389,"Services-Business Services, Nec",Services,Lin Alfred,0001790330,,true,false,false,P,20440.0,188.0764,3844281.616,20440.0,I,69823925200.5,5.5056796147754686e-05
2025-11-25,2025-11-28 00:00:00,0001607841-25-000015,DASH,"DoorDash, Inc.",0001792789,NASDAQ,7389,"Services-Business Services, Nec",Services,Lin Alfred,0001790330,,true,false,false,P,16050.0,189.8818,3047602.89,62366.0,I,69823925200.5,4.3646971739969966e-05
2025-11-25,2025-11-28 00:00:00,0001607841-25-000015,DASH,"DoorDash, Inc.",0001792789,NASDAQ,7389,"Services-Business Services, Nec",Services,Lin Alfred,0001790330,,true,false,false,P,11550.0,194.134,2242247.6999999997,184784.0,I,69823925200.5,3.211288528339486e-05
2025-11-25,2025-11-28 00:00:00,0001607841-25-000015,DASH,"DoorDash, Inc.",0001792789,NASDAQ,7389,"Services-Business Services, Nec",Services,Lin Alfred,0001790330,,true,false,false,P,200.0,196.65,39330.0,389047.0,I,69823925200.5,5.632739764638491e-07
