txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-10,2026-08-11 00:00:00,0001628280-26-055710,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,25000.0,7.79,194750.0,3072719.0,D,101504044.10353279,0.001918642766601078
2026-08-07,2026-08-11 00:00:00,0001628280-26-055710,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,23109.0,7.73,178632.57,3047719.0,D,101504044.10353279,0.0017598566793831105
2025-12-31,2026-01-02 00:00:00,0001628280-26-000137,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,100000.0,9.4,940000.0,585681.0,I,101504044.10353279,0.009260714765622662
2025-12-30,2026-01-02 00:00:00,0001628280-26-000137,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,37000.0,9.77,361490.0,485681.0,I,101504044.10353279,0.0035613359368350385
2025-11-24,2025-11-26 00:00:00,0001628280-25-054168,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,13000.0,9.72,126360.00000000001,3011226.0,D,101504044.10353279,0.0012448765082809358
2025-11-20,2025-11-20 00:00:00,0001628280-25-053468,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,21408.0,9.39,201021.12000000002,2998226.0,D,101504044.10353279,0.0019804247384957504
2025-11-19,2025-11-20 00:00:00,0001628280-25-053468,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,3592.0,9.48,34052.16,2976818.0,D,101504044.10353279,0.0003354758945886653
2025-11-18,2025-11-20 00:00:00,0001628280-25-053468,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,17790.0,9.45,168115.5,2973226.0,D,101504044.10353279,0.0016562443544468474
2025-11-17,2025-11-18 00:00:00,0001628280-25-053019,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,17500.0,9.61,168175.0,2955436.0,D,101504044.10353279,0.001656830537987863
2025-11-14,2025-11-18 00:00:00,0001628280-25-053019,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,14710.0,9.38,137979.80000000002,2937936.0,D,101504044.10353279,0.0013593527353379382
2025-08-26,2025-08-26 00:00:00,0001200461-25-000042,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,10000.0,10.79,107899.99999999999,2923226.0,D,101504044.10353279,0.0010630118332028565
2025-08-22,2025-08-26 00:00:00,0001200461-25-000042,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,20200.0,11.0,222200.0,2913226.0,D,101504044.10353279,0.002189075341405697
2025-08-20,2025-08-21 00:00:00,0001200461-25-000039,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,10411.0,10.42,108482.62,2893026.0,D,101504044.10353279,0.0010687517030291832
2025-08-15,2025-08-19 00:00:00,0001200461-25-000037,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,4406.0,10.5,46263.0,2882615.0,D,101504044.10353279,0.00045577494383191615
