txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-17,2026-08-19 00:00:00,0001213900-26-091787,REFI,"Chicago Atlantic Real Estate Finance, Inc.",0001867949,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Cappell Anthony,0001897431,Co-Chief Executive Officer,true,true,false,P,45000.0,10.405,468225.0,466706.0,D,271327940.0494766,0.0017256792644156707
2026-08-17,2026-08-19 00:00:00,0001213900-26-091788,REFI,"Chicago Atlantic Real Estate Finance, Inc.",0001867949,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Mazarakis John,0001867660,Executive Chairman,true,true,false,P,25000.0,10.253,256325.0,478706.0,D,271327940.0494766,0.0009447055100674821
2025-10-16,2025-10-16 00:00:00,0001193125-25-241563,REFI,"Chicago Atlantic Real Estate Finance, Inc.",0001867949,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Mazarakis John,0001867660,Executive Chairman,true,true,false,P,8000.0,12.75,102000.0,416607.0,D,271327940.0494766,0.00037592884824688645
2025-10-15,2025-10-16 00:00:00,0001193125-25-241640,REFI,"Chicago Atlantic Real Estate Finance, Inc.",0001867949,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Papastavrou Jason D,0001329290,,true,false,false,P,10000.0,12.615,126150.0,49546.0,D,271327940.0494766,0.0004649355314347522
2025-10-15,2025-10-16 00:00:00,0001193125-25-241640,REFI,"Chicago Atlantic Real Estate Finance, Inc.",0001867949,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Papastavrou Jason D,0001329290,,true,false,false,P,5000.0,12.71,63550.00000000001,5000.0,I,271327940.0494766,0.00023421841476558466
2025-10-15,2025-10-16 00:00:00,0001193125-25-241640,REFI,"Chicago Atlantic Real Estate Finance, Inc.",0001867949,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Papastavrou Jason D,0001329290,,true,false,false,P,3000.0,12.68,38040.0,3000.0,I,271327940.0494766,0.00014019934693442707
2025-10-15,2025-10-16 00:00:00,0001193125-25-241575,REFI,"Chicago Atlantic Real Estate Finance, Inc.",0001867949,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Kite David,0001884240,Chief Operating Officer,false,true,false,P,2500.0,12.7,31750.0,59516.0,D,271327940.0494766,0.0001170170679592024
2025-10-14,2025-10-16 00:00:00,0001193125-25-241567,REFI,"Chicago Atlantic Real Estate Finance, Inc.",0001867949,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Sack Peter,0001897415,Co-Chief Executive Officer,true,true,false,P,8150.0,12.43,101304.5,81257.0,D,271327940.0494766,0.0003733655294826148
2025-10-14,2025-10-16 00:00:00,0001193125-25-241569,REFI,"Chicago Atlantic Real Estate Finance, Inc.",0001867949,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Konigsberg Brandon,0001894715,,true,false,false,P,7000.0,12.328,86296.0,27546.0,D,271327940.0494766,0.00031805054792464034
2025-10-14,2025-10-16 00:00:00,0001193125-25-241575,REFI,"Chicago Atlantic Real Estate Finance, Inc.",0001867949,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Kite David,0001884240,Chief Operating Officer,false,true,false,P,2500.0,12.31,30775.0,57016.0,D,271327940.0494766,0.0001134236304391954
2025-10-01,2025-10-02 00:00:00,0001193125-25-227618,REFI,"Chicago Atlantic Real Estate Finance, Inc.",0001867949,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Mazarakis John,0001867660,Executive Chairman,true,true,false,P,7500.0,12.43,93225.0,408607.0,D,271327940.0494766,0.0003435879105668234
