txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-17,2025-11-17 00:00:00,0001477932-25-008380,VNRX,VOLITIONRX LTD,0000093314,AMEX,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,Reynolds Cameron John,0001340610,President and CEO,true,true,false,P,20000.0,0.35,7000.0,2554847.0,D,18992702.482884407,0.00036856261010291547
2025-10-14,2025-10-15 00:00:00,0001477932-25-007588,VNRX,VOLITIONRX LTD,0000093314,AMEX,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,Reynolds Cameron John,0001340610,President and CEO,true,true,false,P,110000.0,0.51,56100.0,2534847.0,D,18992702.482884407,0.002953766060967651
2025-10-14,2025-10-15 00:00:00,0001477932-25-007587,VNRX,VOLITIONRX LTD,0000093314,AMEX,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,Innes Guy Archibald,0001579377,,true,false,false,P,96153.0,0.51,49038.03,1062967.0,D,18992702.482884407,0.0025819406187292957
2025-10-14,2025-10-15 00:00:00,0001477932-25-007585,VNRX,VOLITIONRX LTD,0000093314,AMEX,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,STILL TIMOTHY I,0001200616,,true,false,false,P,48076.0,0.51,24518.760000000002,1535458.0,D,18992702.482884407,0.00129095688315528
2025-09-12,2025-09-15 00:00:00,0001477932-25-006725,VNRX,VOLITIONRX LTD,0000093314,AMEX,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,Reynolds Cameron John,0001340610,President and CEO,true,true,false,P,15000.0,0.659,9885.0,2624847.0,D,18992702.482884407,0.0005204630572667599
2025-08-05,2025-08-06 00:00:00,0001477932-25-005495,VNRX,VOLITIONRX LTD,0000093314,AMEX,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,Innes Guy Archibald,0001579377,,true,false,false,P,78125.0,0.64,50000.0,966814.0,D,18992702.482884407,0.002632590072163682
2025-08-05,2025-08-06 00:00:00,0001477932-25-005494,VNRX,VOLITIONRX LTD,0000093314,AMEX,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,Reynolds Cameron John,0001340610,President and CEO,true,true,false,P,78125.0,0.64,50000.0,2609847.0,D,18992702.482884407,0.002632590072163682
2025-06-12,2025-06-16 00:00:00,0001477932-25-004603,VNRX,VOLITIONRX LTD,0000093314,AMEX,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,Reynolds Cameron John,0001340610,President and CEO,true,true,false,P,12500.0,0.5898,7372.5,2331722.0,D,18992702.482884407,0.0003881754061405349
2025-06-03,2025-06-04 00:00:00,0001477932-25-004394,VNRX,VOLITIONRX LTD,0000093314,AMEX,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,Innes Guy Archibald,0001579377,,true,false,false,P,20000.0,0.5386,10772.0,888689.0,D,18992702.482884407,0.0005671652051469436
2025-05-19,2025-05-19 00:00:00,0001477932-25-003965,VNRX,VOLITIONRX LTD,0000093314,AMEX,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,Micallef Jacob Vincent,0001651671,Chief Scientific Officer,false,true,false,P,50000.0,0.43,21500.0,426033.0,D,18992702.482884407,0.0011320137310303832
2025-05-19,2025-05-19 00:00:00,0001477932-25-003959,VNRX,VOLITIONRX LTD,0000093314,AMEX,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,Reynolds Cameron John,0001340610,President and CEO,true,true,false,P,20000.0,0.4365,8730.0,2319222.0,D,18992702.482884407,0.00045965022659977885
