txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-26,2025-12-30 00:00:00,0001437749-25-038906,SQFT,"Presidio Property Trust, Inc.",0001080657,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Heilbron Jack Kendrick,0001437208,Chief Executive Officer,true,true,false,P,10000.0,2.82,28200.0,25061.0,I,4973792.618744612,0.00566971769062573
2025-12-24,2025-12-30 00:00:00,0001437749-25-038905,SQFT,"Presidio Property Trust, Inc.",0001080657,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Heilbron Jack Kendrick,0001437208,Chief Executive Officer,true,true,false,P,1000.0,14.78,14780.0,11663.0,I,4973792.618744612,0.002971575442108095
2025-12-16,2025-12-30 00:00:00,0001437749-25-038904,SQFT,"Presidio Property Trust, Inc.",0001080657,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Heilbron Jack Kendrick,0001437208,Chief Executive Officer,true,true,false,P,10000.0,3.29,32900.0,15061.0,I,4973792.618744612,0.006614670639063351
2025-09-04,2025-09-04 00:00:00,0001437749-25-028370,SQFT,"Presidio Property Trust, Inc.",0001080657,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Heilbron Jack Kendrick,0001437208,Chief Executive Officer,true,true,false,P,1000.0,4.72,4720.0,101441.0,D,4973792.618744612,0.0009489740248139519
2025-09-03,2025-09-04 00:00:00,0001437749-25-028370,SQFT,"Presidio Property Trust, Inc.",0001080657,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Heilbron Jack Kendrick,0001437208,Chief Executive Officer,true,true,false,P,555.0,4.77,2647.35,100441.0,D,4973792.618744612,0.0005322598272439016
2025-08-22,2025-08-26 00:00:00,0001437749-25-027772,SQFT,"Presidio Property Trust, Inc.",0001080657,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Heilbron Jack Kendrick,0001437208,Chief Executive Officer,true,true,false,P,1200.0,4.89,5868.0,99886.0,D,4973792.618744612,0.0011797838088153114
2025-08-21,2025-08-22 00:00:00,0001437749-25-027614,SQFT,"Presidio Property Trust, Inc.",0001080657,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Heilbron Jack Kendrick,0001437208,Chief Executive Officer,true,true,false,P,100.0,4.91,491.0,98686.0,D,4973792.618744612,9.871742503890899e-05
2025-06-23,2025-06-23 00:00:00,0001437749-25-021060,SQFT,"Presidio Property Trust, Inc.",0001080657,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Heilbron Jack Kendrick,0001437208,Chief Executive Officer,true,true,false,P,20.0,4.2,84.0,15640.0,I,4973792.618744612,1.688852078058728e-05
2025-06-11,2025-06-12 00:00:00,0001437749-25-020182,SQFT,"Presidio Property Trust, Inc.",0001080657,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Heilbron Jack Kendrick,0001437208,Chief Executive Officer,true,true,false,P,1000.0,4.39,4390.0,15620.0,I,4973792.618744612,0.0008826262646045019
2025-06-09,2025-06-12 00:00:00,0001437749-25-020182,SQFT,"Presidio Property Trust, Inc.",0001080657,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Heilbron Jack Kendrick,0001437208,Chief Executive Officer,true,true,false,P,285.0,4.71,1342.35,14620.0,I,4973792.618744612,0.0002698845936883492
2025-05-20,2025-05-21 00:00:00,0001437749-25-017999,SQFT,"Presidio Property Trust, Inc.",0001080657,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Heilbron Jack Kendrick,0001437208,Chief Executive Officer,true,true,false,P,1800.0,6.6,11880.0,13555.0,I,4973792.618744612,0.002388519367540201
2025-05-15,2025-05-21 00:00:00,0001437749-25-017940,SQFT,"Presidio Property Trust, Inc.",0001080657,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Heilbron Jack Kendrick,0001437208,Chief Executive Officer,true,true,false,P,400.0,13.93,5572.0,10663.0,I,4973792.618744612,0.0011202718784456228
2025-05-12,2025-05-15 00:00:00,0001437749-25-017115,SQFT,"Presidio Property Trust, Inc.",0001080657,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Heilbron Jack Kendrick,0001437208,Chief Executive Officer,true,true,false,P,963.0,13.94,13424.22,10263.0,I,4973792.618744612,0.00269899069563304
2025-04-30,2025-05-15 00:00:00,0001437749-25-017115,SQFT,"Presidio Property Trust, Inc.",0001080657,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Heilbron Jack Kendrick,0001437208,Chief Executive Officer,true,true,false,P,500.0,13.94,6970.0,9300.0,I,4973792.618744612,0.001401345117151111
