txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-18,2026-05-19 00:00:00,0001628280-26-036702,MKTW,"MARKETWISE, INC.",0001805651,NASDAQ,7372,Services-Prepackaged Software,Services,Stansberry Frank Porter,0001871335,,true,false,true,P,3523.0,16.5,58129.5,335290.0,D,46073096.384124756,0.0012616799078437775
2026-05-18,2026-05-19 00:00:00,0001628280-26-036702,MKTW,"MARKETWISE, INC.",0001805651,NASDAQ,7372,Services-Prepackaged Software,Services,Stansberry Frank Porter,0001871335,,true,false,true,P,100.0,16.46,1646.0,335390.0,D,46073096.384124756,3.572583848666955e-05
2026-05-15,2026-05-19 00:00:00,0001628280-26-036702,MKTW,"MARKETWISE, INC.",0001805651,NASDAQ,7372,Services-Prepackaged Software,Services,Stansberry Frank Porter,0001871335,,true,false,true,P,11.0,16.71,183.81,331767.0,D,46073096.384124756,3.989529995282339e-06
2026-05-14,2026-05-14 00:00:00,0001628280-26-035297,MKTW,"MARKETWISE, INC.",0001805651,NASDAQ,7372,Services-Prepackaged Software,Services,Stansberry Frank Porter,0001871335,,true,false,true,P,10000.0,18.25,182500.0,331756.0,D,46073096.384124756,0.003961096916049327
2026-05-14,2026-05-14 00:00:00,0001628280-26-035297,MKTW,"MARKETWISE, INC.",0001805651,NASDAQ,7372,Services-Prepackaged Software,Services,Stansberry Frank Porter,0001871335,,true,false,true,P,10000.0,17.99,179899.99999999997,321756.0,D,46073096.384124756,0.0039046648503960214
2026-05-12,2026-05-14 00:00:00,0001628280-26-035297,MKTW,"MARKETWISE, INC.",0001805651,NASDAQ,7372,Services-Prepackaged Software,Services,Stansberry Frank Porter,0001871335,,true,false,true,P,10000.0,18.5,185000.0,311756.0,D,46073096.384124756,0.004015358517639045
2026-05-11,2026-05-12 00:00:00,0001628280-26-034240,MKTW,"MARKETWISE, INC.",0001805651,NASDAQ,7372,Services-Prepackaged Software,Services,Stansberry Frank Porter,0001871335,,true,false,true,P,10000.0,18.89,188900.0,301756.0,D,46073096.384124756,0.004100006616119003
2026-05-08,2026-05-12 00:00:00,0001628280-26-034240,MKTW,"MARKETWISE, INC.",0001805651,NASDAQ,7372,Services-Prepackaged Software,Services,Stansberry Frank Porter,0001871335,,true,false,true,P,18626.0,19.93,371216.18,291756.0,D,46073096.384124756,0.008057113785126642
2026-05-08,2026-05-12 00:00:00,0001628280-26-034240,MKTW,"MARKETWISE, INC.",0001805651,NASDAQ,7372,Services-Prepackaged Software,Services,Stansberry Frank Porter,0001871335,,true,false,true,P,11749.0,19.22,225815.78,273130.0,D,46073096.384124756,0.004901250354812457
2026-05-08,2026-05-12 00:00:00,0001628280-26-034240,MKTW,"MARKETWISE, INC.",0001805651,NASDAQ,7372,Services-Prepackaged Software,Services,Stansberry Frank Porter,0001871335,,true,false,true,P,11000.0,17.15,188649.99999999997,261381.0,D,46073096.384124756,0.004094580455960031
2026-03-20,2026-03-23 00:00:00,0001628280-26-020670,MKTW,"MARKETWISE, INC.",0001805651,NASDAQ,7372,Services-Prepackaged Software,Services,Stansberry Frank Porter,0001871335,,true,false,true,P,10000.0,14.78,147800.0,243111.0,D,46073096.384124756,0.003207945885984058
2026-03-20,2026-03-23 00:00:00,0001628280-26-020670,MKTW,"MARKETWISE, INC.",0001805651,NASDAQ,7372,Services-Prepackaged Software,Services,Stansberry Frank Porter,0001871335,,true,false,true,P,7270.0,15.76,114575.2,250381.0,D,46073096.384124756,0.002486813541784849
2026-03-19,2026-03-23 00:00:00,0001628280-26-020670,MKTW,"MARKETWISE, INC.",0001805651,NASDAQ,7372,Services-Prepackaged Software,Services,Stansberry Frank Porter,0001871335,,true,false,true,P,23103.0,14.28,329910.83999999997,233111.0,D,46073096.384124756,0.007160596224083523
2025-06-17,2025-06-20 00:00:00,0001628280-25-032235,MKTW,"MARKETWISE, INC.",0001805651,NASDAQ,7372,Services-Prepackaged Software,Services,Mickels Erik,0001960480,Chief Financial Officer,false,true,false,P,940.0,17.94,16863.600000000002,69998.0,D,46073096.384124756,0.0003660183778273395
