txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-30,2026-07-01 00:00:00,0001628280-26-046441,FNWD,Finward Bancorp,0000919864,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Lowry Robert T,0001307952,Executive Vice President,false,true,false,P,50.6419,36.0,1823.1084,15244.1912,I,159429530.89859772,1.143519892283667e-05
2026-06-30,2026-07-01 00:00:00,0001628280-26-046413,FNWD,Finward Bancorp,0000919864,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Scheub Todd M.,0001674222,Executive Vice President,false,true,false,P,38.9563,36.0,1402.4268,11726.6785,I,159429530.89859772,8.79653093185094e-06
2026-06-30,2026-07-01 00:00:00,0001628280-26-046401,FNWD,Finward Bancorp,0000919864,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Puntillo Anthony,0001304065,,true,false,false,P,6.5204,35.75,233.10430000000002,2321.0172,D,159429530.89859772,1.4621149462470778e-06
2026-06-30,2026-07-01 00:00:00,0001628280-26-046398,FNWD,Finward Bancorp,0000919864,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Bochnowski Benjamin J,0001583893,"President, CEO",true,true,false,P,6.2068,36.0,223.44480000000001,1868.3556,I,159429530.89859772,1.4015270492272731e-06
2026-06-30,2026-07-01 00:00:00,0001628280-26-046416,FNWD,Finward Bancorp,0000919864,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Han Amy Wong,0001429091,,true,false,false,P,3.5934,35.75,128.46405,8560.132,D,159429530.89859772,8.057732421084976e-07
2026-03-31,2026-04-01 00:00:00,0001628280-26-022738,FNWD,Finward Bancorp,0000919864,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Lowry Robert T,0001307952,Executive Vice President,false,true,false,P,49.786,36.5,1817.189,15193.5493,I,159429530.89859772,1.1398070293236894e-05
2026-03-31,2026-04-01 00:00:00,0001628280-26-022743,FNWD,Finward Bancorp,0000919864,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Scheub Todd M.,0001674222,Executive Vice President,false,true,false,P,38.2979,36.5,1397.8733499999998,11687.7222,I,159429530.89859772,8.767970037427333e-06
2026-03-31,2026-04-01 00:00:00,0001628280-26-022741,FNWD,Finward Bancorp,0000919864,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Bochnowski Benjamin J,0001583893,"President, CEO",true,true,false,P,6.102,36.5,222.723,1862.1488,I,159429530.89859772,1.3969996571191003e-06
2025-12-30,2026-02-27 00:00:00,0001628280-26-012712,FNWD,Finward Bancorp,0000919864,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Lowry Robert T,0001307952,Executive Vice President,false,true,false,P,50.9367,35.56,1811.3090520000003,15143.7633,I,159429530.89859772,1.136118912092924e-05
2025-12-30,2026-02-27 00:00:00,0001628280-26-012707,FNWD,Finward Bancorp,0000919864,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Scheub Todd M.,0001674222,Executive Vice President,false,true,false,P,39.1831,35.56,1393.3510360000002,11649.4243,I,159429530.89859772,8.739604439319438e-06
2025-12-30,2026-02-27 00:00:00,0001628280-26-012702,FNWD,Finward Bancorp,0000919864,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Bochnowski Benjamin J,0001583893,"President, CEO",true,true,false,P,6.243,35.56,222.00108000000003,1856.0468,I,159429530.89859772,1.3924715123272853e-06
