txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-07-30,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,100.0,3.69,369.0,410507.0,D,4521541.267376214,8.160934030667941e-05
2025-07-29,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,250.0,3.66,915.0,410407.0,D,4521541.267376214,0.000202364624337701
2025-07-25,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,350.0,3.9,1365.0,410157.0,D,4521541.267376214,0.0003018882100775539
2025-07-24,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,300.0,3.83,1149.0,409807.0,D,4521541.267376214,0.0002541168889224245
2025-07-22,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,300.0,3.54,1062.0,409507.0,D,4521541.267376214,0.00023487566234605295
2025-07-11,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,750.0,3.2,2400.0,409207.0,D,4521541.267376214,0.0005307924572792157
2025-07-10,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,1400.0,3.19,4466.0,408457.0,D,4521541.267376214,0.000987716297587074
2025-07-09,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,400.0,3.15,1260.0,407057.0,D,4521541.267376214,0.00027866604007158825
2025-07-08,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,800.0,3.36,2688.0,406657.0,D,4521541.267376214,0.0005944875521527215
2025-07-07,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,700.0,3.26,2282.0,405857.0,D,4521541.267376214,0.0005046951614629876
2025-07-03,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,1750.0,3.22,5635.0,405157.0,D,4521541.267376214,0.0012462564569868252
2025-07-02,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,3750.0,3.23,12112.5,403407.0,D,4521541.267376214,0.0026788431828310417
2025-07-01,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,250.0,3.05,762.5,399657.0,D,4521541.267376214,0.00016863718694808415
2025-06-30,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,2600.0,2.69,6994.0,399407.0,D,4521541.267376214,0.001546817685921181
2025-06-27,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,100.0,2.6,260.0,396807.0,D,4521541.267376214,5.7502516205248366e-05
2025-06-26,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,650.0,2.55,1657.4999999999998,396707.0,D,4521541.267376214,0.0003665785408084583
2025-06-24,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,600.0,2.63,1578.0,396057.0,D,4521541.267376214,0.0003489960406610843
2025-06-23,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,400.0,2.61,1044.0,395457.0,D,4521541.267376214,0.00023089471891645882
2025-06-20,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,10300.0,2.6,26780.0,395057.0,D,4521541.267376214,0.005922759169140581
2025-06-18,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,600.0,2.23,1338.0,384757.0,D,4521541.267376214,0.00029591679493316277
2025-06-17,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,100.0,2.48,248.0,384157.0,D,4521541.267376214,5.484855391885229e-05
2025-06-16,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,450.0,2.28,1026.0,384057.0,D,4521541.267376214,0.00022691377548686472
2025-06-13,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,100.0,2.15,215.0,383607.0,D,4521541.267376214,4.7550157631263074e-05
2025-06-11,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,900.0,2.19,1971.0,383507.0,D,4521541.267376214,0.00043591330554055587
2025-06-10,2025-06-11 00:00:00,0001474506-25-000110,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,1200.0,2.14,2568.0,382607.0,D,4521541.267376214,0.0005679479292887608
2025-06-09,2025-06-11 00:00:00,0001474506-25-000110,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,700.0,2.17,1519.0,381407.0,D,4521541.267376214,0.00033594739275297024
2025-06-05,2025-06-11 00:00:00,0001474506-25-000110,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,800.0,2.03,1623.9999999999998,380707.0,D,4521541.267376214,0.0003591695627589359
2025-06-04,2025-06-11 00:00:00,0001474506-25-000110,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,1600.0,2.07,3311.9999999999995,379907.0,D,4521541.267376214,0.0007324935910453176
2025-06-03,2025-06-11 00:00:00,0001474506-25-000110,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,9400.0,1.77,16638.0,378307.0,D,4521541.267376214,0.003679718710088163
