txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-11,2025-12-12 00:00:00,0001193125-25-317686,APLE,"Apple Hospitality REIT, Inc.",0001418121,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",KNIGHT GLADE M,0001113158,Executive Chairman,true,true,false,P,5000.0,11.91,59550.0,710344.0,D,3148849580.6377144,1.8911668682484274e-05
2025-11-13,2025-11-17 00:00:00,0001193125-25-284644,APLE,"Apple Hospitality REIT, Inc.",0001418121,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Hugh Redd,0001361945,,true,false,false,P,1000.0,11.7547,11754.699999999999,138254.0,D,3148849580.6377144,3.733014137061257e-06
2025-11-11,2025-11-13 00:00:00,0001193125-25-280341,APLE,"Apple Hospitality REIT, Inc.",0001418121,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Woolley Howard E.,0001849229,,true,false,false,P,2000.0,11.9399,23879.8,30929.727,D,3148849580.6377144,7.5836585357512665e-06
2025-08-19,2025-08-21 00:00:00,0000950170-25-110670,APLE,"Apple Hospitality REIT, Inc.",0001418121,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",KNIGHT GLADE M,0001113158,Executive Chairman,true,true,false,P,5000.0,12.2902,61451.0,705344.0,D,3148849580.6377144,1.9515381229342418e-05
2025-06-04,2025-06-06 00:00:00,0000950170-25-083089,APLE,"Apple Hospitality REIT, Inc.",0001418121,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Hugh Redd,0001361945,,true,false,false,P,1000.0,11.5746,11574.6,137254.0,D,3148849580.6377144,3.675818645378379e-06
2025-05-09,2025-05-12 00:00:00,0000950170-25-069244,APLE,"Apple Hospitality REIT, Inc.",0001418121,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Perkins Elizabeth,0001807979,SVP & Chief Financial Officer,false,true,false,P,2100.0,11.72,24612.0,362644.0,D,3148849580.6377144,7.816187902826246e-06
2025-05-08,2025-05-09 00:00:00,0000950170-25-068043,APLE,"Apple Hospitality REIT, Inc.",0001418121,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Labrecque Rachel,0001807485,SVP & Chief Accounting Officer,false,true,false,P,1000.0,11.45,11450.0,234932.69,D,3148849580.6377144,3.6362486383617958e-06
2025-05-06,2025-05-08 00:00:00,0000950170-25-067023,APLE,"Apple Hospitality REIT, Inc.",0001418121,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",KNIGHT GLADE M,0001113158,Executive Chairman,true,true,false,P,10000.0,11.43,114300.0,700344.0,D,3148849580.6377144,3.629897112355924e-05
2025-05-06,2025-05-08 00:00:00,0000950170-25-067020,APLE,"Apple Hospitality REIT, Inc.",0001418121,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Woolley Howard E.,0001849229,,true,false,false,P,2000.0,11.345,22690.0,24247.727,D,3148849580.6377144,7.205806253661934e-06
2025-05-06,2025-05-08 00:00:00,0000950170-25-067022,APLE,"Apple Hospitality REIT, Inc.",0001418121,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Hugh Redd,0001361945,,true,false,false,P,1000.0,11.37,11370.0,136254.0,D,3148849580.6377144,3.6108425343383072e-06
