txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-03,2026-08-04 00:00:00,0000070858-26-000409,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,14.0,10.2143,143.0002,21.0,I,2205365342.066242,6.484195487810688e-08
2026-08-03,2026-08-04 00:00:00,0000070858-26-000409,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,14.0,10.2143,143.0002,21.0,I,2205365342.066242,6.484195487810688e-08
2026-08-03,2026-08-04 00:00:00,0000070858-26-000409,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,10.0,10.2143,102.143,31.0,I,2205365342.066242,4.631568205579062e-08
2026-08-03,2026-08-04 00:00:00,0000070858-26-000409,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,10.0,10.2143,102.143,31.0,I,2205365342.066242,4.631568205579062e-08
2026-08-03,2026-08-04 00:00:00,0000070858-26-000409,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,7.0,10.195,71.36500000000001,7.0,I,2205365342.066242,3.2359717747780054e-08
2026-08-03,2026-08-04 00:00:00,0000070858-26-000409,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,7.0,10.195,71.36500000000001,7.0,I,2205365342.066242,3.2359717747780054e-08
2026-08-03,2026-08-04 00:00:00,0000070858-26-000409,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,5.0,10.22,51.1,36.0,I,2205365342.066242,2.3170764056772377e-08
2026-08-03,2026-08-04 00:00:00,0000070858-26-000409,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,5.0,10.22,51.1,36.0,I,2205365342.066242,2.3170764056772377e-08
2026-07-24,2026-07-28 00:00:00,0000070858-26-000368,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,9.0,10.235,92.115,9.0,I,2205365342.066242,4.1768589649502686e-08
2026-07-24,2026-07-28 00:00:00,0000070858-26-000368,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,9.0,10.235,92.115,9.0,I,2205365342.066242,4.1768589649502686e-08
2026-03-05,2026-03-06 00:00:00,0001225208-26-003390,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,Siffermann William A,0001714150,Vice President,false,true,false,P,100.0,10.4785,1047.8500000000001,913.9717,D,2205365342.066242,4.751366950467502e-07
2025-12-19,2025-12-22 00:00:00,0000070858-25-000487,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,1000.0,10.3191,10319.1,1000.0,I,2205365342.066242,4.679088676677883e-06
2025-12-19,2025-12-22 00:00:00,0000070858-25-000487,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,1000.0,10.3191,10319.1,1000.0,I,2205365342.066242,4.679088676677883e-06
2025-10-10,2025-10-14 00:00:00,0000070858-25-000384,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,6440.0,10.56,68006.40000000001,6440.0,I,2205365342.066242,3.083679547456918e-05
2025-10-10,2025-10-14 00:00:00,0000070858-25-000384,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,6440.0,10.56,68006.40000000001,6440.0,I,2205365342.066242,3.083679547456918e-05
2025-10-09,2025-10-10 00:00:00,0000070858-25-000383,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,190.0,10.62,2017.8,190.0,I,2205365342.066242,9.149504444961898e-07
2025-10-09,2025-10-10 00:00:00,0000070858-25-000383,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,190.0,10.62,2017.8,190.0,I,2205365342.066242,9.149504444961898e-07
2025-09-17,2025-09-19 00:00:00,0000070858-25-000364,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,10784.0,10.645,114795.68,10784.0,I,2205365342.066242,5.205290833692257e-05
2025-09-17,2025-09-19 00:00:00,0000070858-25-000364,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,10784.0,10.645,114795.68,10784.0,I,2205365342.066242,5.205290833692257e-05
