txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-06-12,2025-06-13 00:00:00,0001641172-25-015073,SIDU,Sidus Space Inc.,0001879726,NASDAQ,4812,Radiotelephone Communications,"Transportation, Communications, Electric, Gas",SHUMAN JEFFREY S,0001334876,,true,false,false,P,1532.0,1.61,2466.52,15000.0,D,268918176.4790726,9.172009241970844e-06
2025-06-11,2025-06-13 00:00:00,0001641172-25-015073,SIDU,Sidus Space Inc.,0001879726,NASDAQ,4812,Radiotelephone Communications,"Transportation, Communications, Electric, Gas",SHUMAN JEFFREY S,0001334876,,true,false,false,P,13468.0,1.65,22222.199999999997,13468.0,D,268918176.4790726,8.263554472573685e-05
