txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-06,2025-08-06 00:00:00,0000765880-25-000008,DOC,"HEALTHPEAK PROPERTIES, INC.",0000765880,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Thomas John T,0001454164,,true,false,false,P,1450.0,17.055,24729.75,810016.0,D,11423067135.975494,2.1648957942404807e-06
2025-08-04,2025-08-04 00:00:00,0001628280-25-037329,DOC,"HEALTHPEAK PROPERTIES, INC.",0000765880,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Brinker Scott M,0001540329,President and CEO,true,true,false,P,1490.0,16.83,25076.699999999997,211906.0,D,11423067135.975494,2.195268547536075e-06
2025-07-31,2025-07-31 00:00:00,0001628280-25-036944,DOC,"HEALTHPEAK PROPERTIES, INC.",0000765880,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Brinker Scott M,0001540329,President and CEO,true,true,false,P,2930.0,17.06,49985.799999999996,210416.0,D,11423067135.975494,4.3758650286293155e-06
2025-07-28,2025-07-29 00:00:00,0001628280-25-036352,DOC,"HEALTHPEAK PROPERTIES, INC.",0000765880,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Brinker Scott M,0001540329,President and CEO,true,true,false,P,2873.0,17.4,49990.2,207486.0,D,11423067135.975494,4.376250214144521e-06
2025-05-28,2025-05-28 00:00:00,0001628280-25-028115,DOC,"HEALTHPEAK PROPERTIES, INC.",0000765880,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Thompson Tommy G,0001324863,,true,false,false,P,5777.0,17.27,99768.79,144290.0,D,11423067135.975494,8.733975631272523e-06
2025-05-09,2025-05-12 00:00:00,0001628280-25-024517,DOC,"HEALTHPEAK PROPERTIES, INC.",0000765880,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Thompson Tommy G,0001324863,,true,false,false,P,5700.0,17.3638,98973.66,138513.0,D,11423067135.975494,8.664368231566728e-06
2025-05-09,2025-05-12 00:00:00,0001628280-25-024514,DOC,"HEALTHPEAK PROPERTIES, INC.",0000765880,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Brinker Scott M,0001540329,President and CEO,true,true,false,P,2750.0,17.39,47822.5,204613.0,D,11423067135.975494,4.186485068391932e-06
2025-04-29,2025-04-29 00:00:00,0001628280-25-020760,DOC,"HEALTHPEAK PROPERTIES, INC.",0000765880,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Lias-Booker Ava,0001914273,,true,false,false,P,5000.0,17.83,89149.99999999999,35561.0,D,11423067135.975494,7.804383791042724e-06
2025-04-28,2025-04-28 00:00:00,0001628280-25-020381,DOC,"HEALTHPEAK PROPERTIES, INC.",0000765880,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Brinker Scott M,0001540329,President and CEO,true,true,false,P,11337.0,17.68,200438.16,201863.0,D,11423067135.975494,1.7546789983291403e-05
2025-04-28,2025-04-28 00:00:00,0001628280-25-020390,DOC,"HEALTHPEAK PROPERTIES, INC.",0000765880,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Sandstrom Katherine M,0001748663,,true,false,false,P,11288.0,17.65,199233.19999999998,56268.0,D,11423067135.975494,1.744130517910907e-05
2025-04-28,2025-04-28 00:00:00,0001628280-25-020387,DOC,"HEALTHPEAK PROPERTIES, INC.",0000765880,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Lewis Sara Grootwassink,0001165970,,true,false,false,P,6000.0,17.6564,105938.40000000001,9000.0,I,11423067135.975494,9.274076632742577e-06
2025-04-28,2025-04-28 00:00:00,0001628280-25-020391,DOC,"HEALTHPEAK PROPERTIES, INC.",0000765880,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Thomas John T,0001454164,,true,false,false,P,4200.0,17.84,74928.0,813566.0,D,11423067135.975494,6.559359155302853e-06
2025-04-28,2025-04-28 00:00:00,0001628280-25-020384,DOC,"HEALTHPEAK PROPERTIES, INC.",0000765880,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",SHELLEY-KESSLER PAMELA,0001198423,,true,false,false,P,1420.0,17.605,24999.100000000002,1620.0,I,11423067135.975494,2.1884752757224476e-06
2025-04-28,2025-04-28 00:00:00,0001628280-25-020384,DOC,"HEALTHPEAK PROPERTIES, INC.",0000765880,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",SHELLEY-KESSLER PAMELA,0001198423,,true,false,false,P,1418.0,17.625,24992.25,3965.0,I,11423067135.975494,2.1878756119090023e-06
