txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-07,2026-08-07 00:00:00,0001193125-26-340528,BRVE,"Braveheart Bio, Inc.",0002131524,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Forbion Growth Opportunities Fund III Cooperatief U.A.,0002050895,,false,false,true,P,1920000.0,18.0,34560000.0,11640546.0,D,1834854154.3465462,0.01883528449284733
2026-08-07,2026-08-07 00:00:00,0001193125-26-340528,BRVE,"Braveheart Bio, Inc.",0002131524,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Forbion Growth Opportunities Fund III Cooperatief U.A.,0002050895,,false,false,true,P,1680000.0,18.0,30240000.0,10185478.0,I,1834854154.3465462,0.016480873931241414
2026-08-07,2026-08-11 00:00:00,0000947871-26-000783,BRVE,"Braveheart Bio, Inc.",0002131524,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Chimovits Erez,0001706399,,true,false,true,P,1666667.0,18.0,30000006.0,11901826.0,I,1834854154.3465462,0.0163500766145002
2026-08-07,2026-08-11 00:00:00,0000947871-26-000782,BRVE,"Braveheart Bio, Inc.",0002131524,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,ORBIMED ADVISORS LLC,0001055951,,true,false,true,P,1666667.0,18.0,30000006.0,11901826.0,I,1834854154.3465462,0.0163500766145002
2026-08-07,2026-08-11 00:00:00,0001231919-26-000859,BRVE,"Braveheart Bio, Inc.",0002131524,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"AH Bio Fund IV, L.P.",0001889476,,false,false,true,P,1100000.0,18.0,19800000.0,10232420.0,I,1834854154.3465462,0.010791048407360448
2026-08-07,2026-08-11 00:00:00,0000947871-26-000783,BRVE,"Braveheart Bio, Inc.",0002131524,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Chimovits Erez,0001706399,,true,false,true,P,273333.0,18.0,4919994.0,273333.0,I,1834854154.3465462,0.002681408758480958
2026-08-07,2026-08-11 00:00:00,0000947871-26-000782,BRVE,"Braveheart Bio, Inc.",0002131524,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,ORBIMED ADVISORS LLC,0001055951,,true,false,true,P,273333.0,18.0,4919994.0,273333.0,I,1834854154.3465462,0.002681408758480958
2026-08-07,2026-08-07 00:00:00,0001470831-26-000801,BRVE,"Braveheart Bio, Inc.",0002131524,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Viehbacher Christopher,0001774478,,true,false,false,P,83333.0,18.0,1499994.0,609519.0,D,1834854154.3465462,0.0008175003972096075
2026-08-07,2026-08-07 00:00:00,0001470831-26-000798,BRVE,"Braveheart Bio, Inc.",0002131524,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Murdoch Travis,0001845681,CEO and President,true,true,false,P,83333.0,18.0,1499994.0,2940670.0,D,1834854154.3465462,0.0008175003972096075
2026-08-07,2026-08-07 00:00:00,0001470831-26-000796,BRVE,"Braveheart Bio, Inc.",0002131524,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Lubner David Charles,0001572000,,true,false,false,P,55555.0,18.0,999990.0,55555.0,D,1834854154.3465462,0.0005449969947917361
2026-08-07,2026-08-07 00:00:00,0001470831-26-000804,BRVE,"Braveheart Bio, Inc.",0002131524,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Rickey James Paul,0001606243,Chief Financial Officer,false,true,false,P,27777.0,18.0,499986.0,520927.0,D,1834854154.3465462,0.0002724935923738647
2026-08-07,2026-08-07 00:00:00,0001470831-26-000800,BRVE,"Braveheart Bio, Inc.",0002131524,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Malek David I,0002141639,,true,false,false,P,4166.0,18.0,74988.0,533845.0,D,1834854154.3465462,4.086864333187603e-05
2026-08-07,2026-08-07 00:00:00,0001470831-26-000799,BRVE,"Braveheart Bio, Inc.",0002131524,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Anderson Michele A.,0002141644,Chief Development Officer,false,true,false,P,1111.0,18.0,19998.0,332161.0,D,1834854154.3465462,1.0898958891434054e-05
