txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-25,2026-06-29 00:00:00,0001140361-26-026779,CGON,"CG Oncology, Inc.",0001991792,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Liu Brian Guan-Chyun,0002007835,,true,false,false,P,371085.0,66.87,24814453.950000003,1886236.0,I,6337347550.463707,0.003915589882423967
2025-09-11,2025-09-15 00:00:00,0001193125-25-202873,CGON,"CG Oncology, Inc.",0001991792,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Liu Brian Guan-Chyun,0002007835,,true,false,false,P,1515151.0,33.0,49999983.0,1515151.0,I,6337347550.463707,0.007889733457389672
