txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-23,2026-09-23 00:00:00,0001366268-26-000011,INBX,"Inhibrx Biosciences, Inc.",0002007919,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Kayyem Jon Faiz,0001366268,,true,false,false,P,5000.0,100.0,500000.0,434360.0,I,1476622854.7488403,0.000338610497861382
2026-09-16,2026-09-17 00:00:00,0001366268-26-000006,INBX,"Inhibrx Biosciences, Inc.",0002007919,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Kayyem Jon Faiz,0001366268,,true,false,false,P,5000.0,100.0,500000.0,429360.0,I,1476622854.7488403,0.000338610497861382
2026-09-08,2026-09-08 00:00:00,0001366074-26-000002,INBX,"Inhibrx Biosciences, Inc.",0002007919,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Lappe Mark,0001366074,Chief Executive Officer,true,true,false,P,9681.0,112.2819,1087001.0739,730548.0,I,1476622854.7488403,0.0007361399496182717
2026-09-08,2026-09-08 00:00:00,0001366074-26-000002,INBX,"Inhibrx Biosciences, Inc.",0002007919,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Lappe Mark,0001366074,Chief Executive Officer,true,true,false,P,6605.0,100.6388,664719.274,718048.0,I,1476622854.7488403,0.0004501618486143928
2026-09-08,2026-09-08 00:00:00,0001366074-26-000002,INBX,"Inhibrx Biosciences, Inc.",0002007919,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Lappe Mark,0001366074,Chief Executive Officer,true,true,false,P,5895.0,99.2948,585342.846,711443.0,I,1476622854.7488403,0.00039640646500731653
2026-09-08,2026-09-08 00:00:00,0001366268-26-000004,INBX,"Inhibrx Biosciences, Inc.",0002007919,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Kayyem Jon Faiz,0001366268,,true,false,false,P,5000.0,113.516,567580.0,424360.0,I,1476622854.7488403,0.0003843770927523264
2026-09-08,2026-09-08 00:00:00,0001240801-26-000004,INBX,"Inhibrx Biosciences, Inc.",0002007919,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,FORSYTH DOUGLAS,0001240801,,true,false,false,P,2500.0,114.6469,286617.25,227064.0,I,1476622854.7488403,0.00019410321943632037
2026-09-08,2026-09-08 00:00:00,0001366074-26-000002,INBX,"Inhibrx Biosciences, Inc.",0002007919,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Lappe Mark,0001366074,Chief Executive Officer,true,true,false,P,1219.0,111.8805,136382.3295,720867.0,I,1476622854.7488403,9.236097698298009e-05
2026-09-08,2026-09-08 00:00:00,0001366074-26-000002,INBX,"Inhibrx Biosciences, Inc.",0002007919,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Lappe Mark,0001366074,Chief Executive Officer,true,true,false,P,1100.0,107.1239,117836.29000000001,719148.0,I,1476622854.7488403,7.980120964607638e-05
2026-09-08,2026-09-08 00:00:00,0001366074-26-000002,INBX,"Inhibrx Biosciences, Inc.",0002007919,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Lappe Mark,0001366074,Chief Executive Officer,true,true,false,P,500.0,108.235,54117.5,719648.0,I,1476622854.7488403,3.664950723602668e-05
