txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-15,2026-05-18 00:00:00,0001416750-26-000011,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,1238.0,561.56,695211.2799999999,1729559.0,D,40757801354.98047,1.7057134018222683e-05
2026-05-15,2026-05-18 00:00:00,0001416750-26-000011,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,1122.0,562.47,631091.3400000001,1730681.0,D,40757801354.98047,1.5483939737168447e-05
2026-05-15,2026-05-18 00:00:00,0001416750-26-000011,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,800.0,563.39,450712.0,1731481.0,D,40757801354.98047,1.1058300129452996e-05
2026-05-15,2026-05-18 00:00:00,0001416750-26-000011,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,400.0,564.42,225767.99999999997,1731881.0,D,40757801354.98047,5.5392585589608075e-06
2026-05-15,2026-05-18 00:00:00,0001416750-26-000011,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,240.0,560.28,134467.19999999998,1728321.0,D,40757801354.98047,3.2991769803492732e-06
2026-05-15,2026-05-18 00:00:00,0001416750-26-000011,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,120.0,559.4,67128.0,1728081.0,D,40757801354.98047,1.6469975751475903e-06
2026-05-15,2026-05-18 00:00:00,0001416750-26-000011,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,80.0,565.17,45213.6,1731961.0,D,40757801354.98047,1.1093238226029836e-06
2026-02-18,2026-02-20 00:00:00,0001414310-26-000002,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Ashe Robert G.,0001414310,,true,false,false,P,3681.0,543.21,1999556.0100000002,22290.0,I,40757801354.98047,4.905946698608317e-05
2026-02-17,2026-02-17 00:00:00,0001416750-26-000006,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,360.0,519.45,187002.00000000003,1493647.0,D,40757801354.98047,4.588127764088752e-06
2026-02-17,2026-02-17 00:00:00,0001416750-26-000006,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,240.0,517.32,124156.80000000002,1493287.0,D,40757801354.98047,3.0462094586176314e-06
2026-02-17,2026-02-17 00:00:00,0001416750-26-000006,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,200.0,520.0,104000.0,1493847.0,D,40757801354.98047,2.5516587387580353e-06
2026-02-13,2026-02-17 00:00:00,0001416750-26-000006,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,6000.0,524.18,3145079.9999999995,1493047.0,D,40757801354.98047,7.716510448166461e-05
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,3190.0,535.51,1708276.9,1482554.0,D,40757801354.98047,4.191288153945659e-05
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,1892.0,536.34,1014755.28,1484446.0,D,40757801354.98047,2.489720363377747e-05
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,1124.0,533.12,599226.88,1478321.0,D,40757801354.98047,1.470213946971839e-05
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,1106.0,539.57,596764.42,1486487.0,D,40757801354.98047,1.4641722569931447e-05
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,1043.0,534.55,557535.6499999999,1479364.0,D,40757801354.98047,1.3679237629727318e-05
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,552.0,536.02,295883.04,334278.0,I,40757801354.98047,7.2595436987143575e-06
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,547.0,535.1,292699.7,333726.0,I,40757801354.98047,7.181439878238993e-06
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,504.0,538.77,271540.08,1485381.0,D,40757801354.98047,6.6622847889909235e-06
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,480.0,540.46,259420.80000000002,1486967.0,D,40757801354.98047,6.3649360705346205e-06
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,431.0,537.31,231580.61,1484877.0,D,40757801354.98047,5.681871992629004e-06
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,360.0,531.98,191512.80000000002,1477197.0,D,40757801354.98047,4.698801054846345e-06
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,317.0,536.9,170197.3,334595.0,I,40757801354.98047,4.175821421711759e-06
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,260.0,533.22,138637.2,333179.0,I,40757801354.98047,3.401488681701399e-06
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,240.0,540.37,129688.8,335029.0,I,40757801354.98047,3.181938075375414e-06
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,140.0,532.37,74531.8,332919.0,I,40757801354.98047,1.8286511421669821e-06
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,114.0,539.35,61485.9,334789.0,I,40757801354.98047,1.5085676350519488e-06
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,80.0,541.23,43298.4,1487047.0,D,40757801354.98047,1.0623340455215473e-06
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,80.0,537.75,43020.0,334675.0,I,40757801354.98047,1.0555034513593334e-06
2025-12-05,2025-12-09 00:00:00,0001416750-25-000005,MSCI,MSCI Inc.,0001408198,NYSE,7389,"Services-Business Services, Nec",Services,Fernandez Henry A,0001416750,Chairman and CEO,true,true,false,P,40.0,541.9,21676.0,335069.0,I,40757801354.98047,5.318245655896075e-07
