txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-07-16,2025-07-18 00:00:00,0001641172-25-020210,PAPL,Pineapple Financial Inc.,0001938109,AMEX,6199,Finance Services,"Finance, Insurance, Real Estate",Marin Kendall Leo,0001954945,COO,true,true,true,P,425.0,3.0,1275.0,2382098.0,D,36002339.63559961,3.541436509140818e-05
2025-07-16,2025-07-18 00:00:00,0001641172-25-020210,PAPL,Pineapple Financial Inc.,0001938109,AMEX,6199,Finance Services,"Finance, Insurance, Real Estate",Marin Kendall Leo,0001954945,COO,true,true,true,P,600.0,2.0,1200.0,2381523.0,D,36002339.63559961,3.333116714485476e-05
2025-07-16,2025-07-18 00:00:00,0001641172-25-020210,PAPL,Pineapple Financial Inc.,0001938109,AMEX,6199,Finance Services,"Finance, Insurance, Real Estate",Marin Kendall Leo,0001954945,COO,true,true,true,P,150.0,2.89,433.5,2381673.0,D,36002339.63559961,1.204088413107878e-05
2025-07-15,2025-07-16 00:00:00,0001641172-25-019907,PAPL,Pineapple Financial Inc.,0001938109,AMEX,6199,Finance Services,"Finance, Insurance, Real Estate",Marin Kendall Leo,0001954945,COO,true,true,true,P,68000.0,0.095,6460.0,2380923.0,D,36002339.63559961,0.00017943278312980144
2025-07-15,2025-07-16 00:00:00,0001641172-25-019907,PAPL,Pineapple Financial Inc.,0001938109,AMEX,6199,Finance Services,"Finance, Insurance, Real Estate",Marin Kendall Leo,0001954945,COO,true,true,true,P,12000.0,0.089,1068.0,2311923.0,D,36002339.63559961,2.9664738758920733e-05
2025-07-15,2025-07-16 00:00:00,0001641172-25-019907,PAPL,Pineapple Financial Inc.,0001938109,AMEX,6199,Finance Services,"Finance, Insurance, Real Estate",Marin Kendall Leo,0001954945,COO,true,true,true,P,1000.0,0.1,100.0,2312923.0,D,36002339.63559961,2.77759726207123e-06
2025-07-14,2025-07-16 00:00:00,0001641172-25-019907,PAPL,Pineapple Financial Inc.,0001938109,AMEX,6199,Finance Services,"Finance, Insurance, Real Estate",Marin Kendall Leo,0001954945,COO,true,true,true,P,4000.0,0.095,380.0,2296923.0,D,36002339.63559961,1.0554869595870673e-05
2025-07-14,2025-07-16 00:00:00,0001641172-25-019907,PAPL,Pineapple Financial Inc.,0001938109,AMEX,6199,Finance Services,"Finance, Insurance, Real Estate",Marin Kendall Leo,0001954945,COO,true,true,true,P,3000.0,0.09,270.0,2299923.0,D,36002339.63559961,7.4995126075923204e-06
2025-07-11,2025-07-16 00:00:00,0001641172-25-019907,PAPL,Pineapple Financial Inc.,0001938109,AMEX,6199,Finance Services,"Finance, Insurance, Real Estate",Marin Kendall Leo,0001954945,COO,true,true,true,P,1000.0,0.1,100.0,2292923.0,D,36002339.63559961,2.77759726207123e-06
2025-07-10,2025-07-10 00:00:00,0001641172-25-018648,PAPL,Pineapple Financial Inc.,0001938109,AMEX,6199,Finance Services,"Finance, Insurance, Real Estate",Marin Kendall Leo,0001954945,COO,true,true,true,P,2100.0,0.09,189.0,2288923.0,D,36002339.63559961,5.249658825314624e-06
