txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-05,2026-06-08 00:00:00,0000919574-26-003907,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,"Casdin Capital, LLC",0001534261,,true,false,true,P,50000.0,52.8566,2642830.0,3707164.0,I,1645310401.979599,0.0016062804907938397
2026-06-04,2026-06-08 00:00:00,0000919574-26-003907,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,"Casdin Capital, LLC",0001534261,,true,false,true,P,150000.0,56.4449,8466735.0,3657164.0,I,1645310401.979599,0.005145980351071155
2026-05-20,2026-05-20 00:00:00,0000919574-26-003627,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,"Casdin Capital, LLC",0001534261,,true,false,true,P,140000.0,43.8061,6132854.0,3507164.0,I,1645310401.979599,0.0037274753703745466
2026-05-19,2026-05-20 00:00:00,0000919574-26-003627,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,"Casdin Capital, LLC",0001534261,,true,false,true,P,185000.0,42.5964,7880334.000000001,3367164.0,I,1645310401.979599,0.004789572831071005
2026-05-18,2026-05-20 00:00:00,0000919574-26-003627,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,"Casdin Capital, LLC",0001534261,,true,false,true,P,175000.0,42.5517,7446547.499999999,3182164.0,I,1645310401.979599,0.004525922580347445
2026-05-15,2026-05-15 00:00:00,0001011438-26-000351,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,27408.0,38.28,1049178.24,4765705.0,I,1645310401.979599,0.0006376779960411441
2026-05-15,2026-05-15 00:00:00,0001011438-26-000351,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,18865.0,39.83,751392.95,4784570.0,I,1645310401.979599,0.00045668765546971654
2026-05-14,2026-05-15 00:00:00,0001011438-26-000351,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,88107.0,39.08,3443221.56,4686404.0,I,1645310401.979599,0.0020927489158624395
2026-05-14,2026-05-15 00:00:00,0001011438-26-000351,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,51893.0,39.92,2071568.56,4738297.0,I,1645310401.979599,0.0012590746144359977
2026-05-13,2026-05-15 00:00:00,0001011438-26-000351,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,94074.0,38.82,3651952.68,4527371.0,I,1645310401.979599,0.0022196131961519576
2026-05-13,2026-05-15 00:00:00,0001011438-26-000351,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,70926.0,39.45,2798030.7,4598297.0,I,1645310401.979599,0.0017006096215239843
2026-05-11,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,252734.0,39.65,10020903.1,4432765.0,I,1645310401.979599,0.006090585149126319
2026-05-11,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,246734.0,38.91,9600419.94,4180031.0,I,1645310401.979599,0.005835020509472862
2026-05-11,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,532.0,40.35,21466.2,4433297.0,I,1645310401.979599,1.3046899827638828e-05
2026-05-08,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,79144.0,40.67,3218786.48,3860193.0,I,1645310401.979599,0.0019563399563554884
2026-05-08,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,73104.0,41.15,3008229.6,3933297.0,I,1645310401.979599,0.0018283660009567608
2026-05-08,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,15745.0,38.0,598310.0,3777653.0,I,1645310401.979599,0.0003636456678813477
2026-05-08,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,3396.0,38.7,131425.2,3781049.0,I,1645310401.979599,7.98786659598531e-05
2026-05-07,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,123393.0,37.6,4639576.8,3494510.0,I,1645310401.979599,0.0028198793336611555
2026-05-07,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,128181.0,35.46,4545298.26,3356331.0,I,1645310401.979599,0.0027625779637272113
2026-05-07,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,116412.0,38.46,4477205.5200000005,3610922.0,I,1645310401.979599,0.002721192010099208
2026-05-07,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,94356.0,39.39,3716682.84,3705278.0,I,1645310401.979599,0.002258955413840558
2026-05-07,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,56630.0,40.46,2291249.8000000003,3761908.0,I,1645310401.979599,0.0013925942468018327
2026-05-07,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,14786.0,36.33,537175.38,3371117.0,I,1645310401.979599,0.00032648877643615647
2026-03-05,2026-03-05 00:00:00,0001193125-26-094527,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,60892.0,81.37,4954782.04,3198914.0,I,1645310401.979599,0.0030114573116650344
2026-03-05,2026-03-05 00:00:00,0001193125-26-094527,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,47623.0,80.55,3836032.65,3138022.0,I,1645310401.979599,0.002331494802065662
2026-03-05,2026-03-05 00:00:00,0001193125-26-094527,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,29236.0,82.06,2399106.16,3228150.0,I,1645310401.979599,0.001458148053469699
2026-03-05,2026-03-05 00:00:00,0001193125-26-094527,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,1971.0,78.91,155531.61,3090399.0,I,1645310401.979599,9.453025387359613e-05
2026-03-05,2026-03-05 00:00:00,0001193125-26-094527,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,304.0,77.96,23699.839999999997,3088428.0,I,1645310401.979599,1.4404479526468017e-05
2026-03-03,2026-03-05 00:00:00,0001193125-26-094527,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,19686.0,70.34,1384713.24,3078315.0,I,1645310401.979599,0.0008416121592217162
2026-03-03,2026-03-05 00:00:00,0001193125-26-094527,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,8439.0,71.48,603219.7200000001,3086754.0,I,1645310401.979599,0.00036662973702361585
2026-03-03,2026-03-05 00:00:00,0001193125-26-094527,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,921.0,75.66,69682.86,3087875.0,I,1645310401.979599,4.23524095612349e-05
2026-03-03,2026-03-05 00:00:00,0001193125-26-094527,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,249.0,75.99,18921.51,3088124.0,I,1645310401.979599,1.1500267656020457e-05
2026-03-03,2026-03-05 00:00:00,0001193125-26-094527,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,200.0,72.0,14400.0,3086954.0,I,1645310401.979599,8.752147912439048e-06
