txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-16,2026-03-17 00:00:00,0001017303-26-000055,TACT,TRANSACT TECHNOLOGIES INC,0001017303,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,DILLON JOHN,0001106992,CEO,true,true,false,P,70902.0,3.49,247447.98,100000.0,I,35864213.80800223,0.006899579099229772
2026-03-13,2026-03-17 00:00:00,0001017303-26-000055,TACT,TRANSACT TECHNOLOGIES INC,0001017303,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,DILLON JOHN,0001106992,CEO,true,true,false,P,29098.0,3.56,103588.88,29098.0,I,35864213.80800223,0.0028883633293778394
