txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-27,2026-03-02 00:00:00,0001939754-26-000003,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,Watson Robert A.,0001939754,PRESIDENT,false,true,false,P,249.0,8.6751,2160.0999,17296.8817,D,70630324.3457613,3.0583179675425534e-05
2026-02-27,2026-03-02 00:00:00,0001939754-26-000003,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,Watson Robert A.,0001939754,PRESIDENT,false,true,false,P,168.0,8.635,1450.68,17047.8817,D,70630324.3457613,2.0539053351905767e-05
2026-02-27,2026-03-02 00:00:00,0001939754-26-000003,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,Watson Robert A.,0001939754,PRESIDENT,false,true,false,P,19.0,8.635,164.065,16879.8817,D,70630324.3457613,2.3228691290845804e-06
2026-02-27,2026-03-02 00:00:00,0001939754-26-000003,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,Watson Robert A.,0001939754,PRESIDENT,false,true,false,P,15.0,8.6372,129.558,17311.8817,I,70630324.3457613,1.834311270691129e-06
2026-02-26,2026-03-02 00:00:00,0001939754-26-000003,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,Watson Robert A.,0001939754,PRESIDENT,false,true,false,P,60.0,8.525,511.5,16834.8817,I,70630324.3457613,7.24193191434348e-06
2026-02-26,2026-03-02 00:00:00,0001939754-26-000003,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,Watson Robert A.,0001939754,PRESIDENT,false,true,false,P,26.0,8.58,223.08,16860.8817,D,70630324.3457613,3.1584167574814144e-06
2025-10-31,2025-11-04 00:00:00,0001939754-25-000004,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,Watson Robert A.,0001939754,PRESIDENT,false,true,false,P,606.0,8.62,5223.719999999999,15997.939,I,70630324.3457613,7.395860132863015e-05
2025-10-31,2025-11-04 00:00:00,0001939754-25-000004,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,Watson Robert A.,0001939754,PRESIDENT,false,true,false,P,176.0,8.61,1515.36,15335.939,D,70630324.3457613,2.1454807323009844e-05
2025-10-31,2025-11-04 00:00:00,0001939754-25-000004,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,Watson Robert A.,0001939754,PRESIDENT,false,true,false,P,56.0,8.61,482.15999999999997,15391.939,I,70630324.3457613,6.826529602775859e-06
2025-09-09,2025-09-11 00:00:00,0001510281-25-000470,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,68449.0,8.6,588661.4,2235144.0,I,70630324.3457613,0.00833440035073727
2025-09-08,2025-09-09 00:00:00,0001510281-25-000463,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,500.0,8.58,4290.0,2166695.0,I,70630324.3457613,6.0738783797719504e-05
2025-09-05,2025-09-08 00:00:00,0001510281-25-000457,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,27923.0,8.57,239300.11000000002,2166195.0,I,70630324.3457613,0.003388064718895221
2025-08-14,2025-08-18 00:00:00,0001510281-25-000421,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,41802.0,8.66,362005.32,2138272.0,I,70630324.3457613,0.005125352649208453
2025-07-29,2025-07-30 00:00:00,0001510281-25-000402,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,61989.0,8.62,534345.1799999999,2096470.0,I,70630324.3457613,0.00756537910521527
2025-07-28,2025-07-30 00:00:00,0001510281-25-000402,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,76427.0,8.52,651158.0399999999,2034481.0,I,70630324.3457613,0.009219241820444472
2025-05-15,2025-05-19 00:00:00,0001510281-25-000314,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,3300.0,8.63,28479.000000000004,1958054.0,I,70630324.3457613,0.00040321208013409187
2025-05-13,2025-05-15 00:00:00,0001510281-25-000307,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,19595.0,8.53,167145.34999999998,1954754.0,I,70630324.3457613,0.002366481416420549
2025-05-12,2025-05-13 00:00:00,0001510281-25-000300,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,42913.0,8.51,365189.63,1935159.0,I,70630324.3457613,0.005170436825580229
2025-05-09,2025-05-12 00:00:00,0001510281-25-000290,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,19649.0,8.41,165248.09,1892246.0,I,70630324.3457613,0.0023396195830993225
