txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-06-16,2025-06-18 00:00:00,0000919574-25-003658,PANL,Pangaea Logistics Solutions Ltd.,0001606909,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Strategic Shipping Inc.,0002047301,,false,false,true,P,39524.0,4.63,182996.12,18870317.0,D,468334703.9734173,0.0003907379027166581
2025-06-05,2025-06-05 00:00:00,0000919574-25-003510,PANL,Pangaea Logistics Solutions Ltd.,0001606909,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Strategic Shipping Inc.,0002047301,,false,false,true,P,5918.0,4.49,26571.82,18830793.0,D,468334703.9734173,5.67368161585314e-05
2025-06-03,2025-06-05 00:00:00,0000919574-25-003510,PANL,Pangaea Logistics Solutions Ltd.,0001606909,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Strategic Shipping Inc.,0002047301,,false,false,true,P,25500.0,4.48,114240.00000000001,18824875.0,D,468334703.9734173,0.00024392811173456043
2025-06-02,2025-06-02 00:00:00,0000919574-25-003470,PANL,Pangaea Logistics Solutions Ltd.,0001606909,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Strategic Shipping Inc.,0002047301,,false,false,true,P,50000.0,4.44,222000.00000000003,18799375.0,D,468334703.9734173,0.0004740199650303958
2025-05-30,2025-06-02 00:00:00,0000919574-25-003470,PANL,Pangaea Logistics Solutions Ltd.,0001606909,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Strategic Shipping Inc.,0002047301,,false,false,true,P,19205.0,4.49,86230.45,18749375.0,D,468334703.9734173,0.00018412141843943822
2025-05-29,2025-06-02 00:00:00,0000919574-25-003470,PANL,Pangaea Logistics Solutions Ltd.,0001606909,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Strategic Shipping Inc.,0002047301,,false,false,true,P,3620.0,4.49,16253.800000000001,18730170.0,D,468334703.9734173,3.4705521205455166e-05
2025-05-21,2025-05-22 00:00:00,0001606909-25-000121,PANL,Pangaea Logistics Solutions Ltd.,0001606909,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",FILANOWSKI MARK L,0001065096,Chief Executive Officer,true,true,false,P,20000.0,4.745,94900.0,500679.0,D,468334703.9734173,0.00020263285892515564
2025-05-20,2025-05-22 00:00:00,0000919574-25-003347,PANL,Pangaea Logistics Solutions Ltd.,0001606909,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Strategic Shipping Inc.,0002047301,,false,false,true,P,23547.0,4.43,104313.20999999999,18726550.0,D,468334703.9734173,0.00022273218088472217
2025-05-19,2025-05-19 00:00:00,0000919574-25-003290,PANL,Pangaea Logistics Solutions Ltd.,0001606909,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Strategic Shipping Inc.,0002047301,,false,false,true,P,17384.0,4.36,75794.24,18703003.0,D,468334703.9734173,0.00016183776123561002
2025-05-16,2025-05-19 00:00:00,0000919574-25-003290,PANL,Pangaea Logistics Solutions Ltd.,0001606909,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Strategic Shipping Inc.,0002047301,,false,false,true,P,16966.0,4.35,73802.09999999999,18685619.0,D,468334703.9734173,0.00015758409396923317
2025-05-15,2025-05-19 00:00:00,0000919574-25-003290,PANL,Pangaea Logistics Solutions Ltd.,0001606909,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Strategic Shipping Inc.,0002047301,,false,false,true,P,75000.0,4.29,321750.0,18668653.0,D,468334703.9734173,0.0006870086655339181
