txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-07,2026-08-11 00:00:00,0001140361-26-032317,FEMY,FEMASYS INC,0001339005,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Elefant Dov,0001326487,Chief Financial Officer,false,true,false,P,15625.0,3.2,50000.0,15625.0,D,7095904.612034798,0.007046317944466022
2026-08-07,2026-08-11 00:00:00,0001140361-26-032314,FEMY,FEMASYS INC,0001339005,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Lee-Sepsick Kathy,0001857109,Chief Executive Officer,true,true,false,P,15625.0,3.2,50000.0,15625.0,D,7095904.612034798,0.007046317944466022
2026-08-07,2026-08-11 00:00:00,0001140361-26-032320,FEMY,FEMASYS INC,0001339005,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Canning John Charles,0002124732,Chief Operating Officer,false,true,false,P,4375.0,3.2,14000.0,4375.0,D,7095904.612034798,0.001972969024450486
2026-08-07,2026-08-11 00:00:00,0001140361-26-032336,FEMY,FEMASYS INC,0001339005,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Mifek Jeffrey Gerald,0002143295,Chief Clinical-Medical Affairs,false,true,false,P,3125.0,3.2,10000.0,3125.0,D,7095904.612034798,0.0014092635888932044
2026-08-07,2026-08-11 00:00:00,0001140361-26-032324,FEMY,FEMASYS INC,0001339005,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Sipos Jeremy Alexander,0002111077,Chief Technology Officer,false,true,false,P,3125.0,3.2,10000.0,3125.0,D,7095904.612034798,0.0014092635888932044
