txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-05,2026-06-05 00:00:00,0000950103-26-008630,PAX,Patria Investments Ltd,0001825570,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Neto Olimpio Matarazzo,0002112308,,true,false,false,P,50000.0,11.46,573000.0,235000.0,I,1778738845.094839,0.0003221383518891154
2026-06-03,2026-06-05 00:00:00,0000950103-26-008630,PAX,Patria Investments Ltd,0001825570,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Neto Olimpio Matarazzo,0002112308,,true,false,false,P,35000.0,11.14,389900.0,185000.0,I,1778738845.094839,0.00021920025026451326
2026-06-03,2026-06-05 00:00:00,0000950103-26-008630,PAX,Patria Investments Ltd,0001825570,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Neto Olimpio Matarazzo,0002112308,,true,false,false,P,15000.0,11.09,166350.0,150000.0,I,1778738845.094839,9.352131734163062e-05
2026-06-02,2026-06-03 00:00:00,0000950103-26-008479,PAX,Patria Investments Ltd,0001825570,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Neto Olimpio Matarazzo,0002112308,,true,false,false,P,15000.0,11.74,176100.0,135000.0,I,1778738845.094839,9.900272908843494e-05
2026-06-01,2026-06-03 00:00:00,0000950103-26-008479,PAX,Patria Investments Ltd,0001825570,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Neto Olimpio Matarazzo,0002112308,,true,false,false,P,15000.0,11.59,173850.0,120000.0,I,1778738845.094839,9.773778791609549e-05
2026-05-29,2026-06-01 00:00:00,0000950103-26-008209,PAX,Patria Investments Ltd,0001825570,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Neto Olimpio Matarazzo,0002112308,,true,false,false,P,15000.0,11.46,171900.0,105000.0,I,1778738845.094839,9.664150556673462e-05
2026-05-28,2026-06-01 00:00:00,0000950103-26-008209,PAX,Patria Investments Ltd,0001825570,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Neto Olimpio Matarazzo,0002112308,,true,false,false,P,15000.0,11.5,172500.0,90000.0,I,1778738845.094839,9.697882321269181e-05
2026-05-27,2026-05-28 00:00:00,0000950103-26-007995,PAX,Patria Investments Ltd,0001825570,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Neto Olimpio Matarazzo,0002112308,,true,false,false,P,15000.0,11.48,172200.0,75000.0,I,1778738845.094839,9.681016438971322e-05
2026-05-26,2026-05-28 00:00:00,0000950103-26-007995,PAX,Patria Investments Ltd,0001825570,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Neto Olimpio Matarazzo,0002112308,,true,false,false,P,15000.0,11.31,169650.0,60000.0,I,1778738845.094839,9.537656439439515e-05
2026-05-21,2026-05-22 00:00:00,0000950103-26-007679,PAX,Patria Investments Ltd,0001825570,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Neto Olimpio Matarazzo,0002112308,,true,false,false,P,15000.0,11.14,167100.0,45000.0,I,1778738845.094839,9.39429643990771e-05
2026-05-20,2026-05-22 00:00:00,0000950103-26-007679,PAX,Patria Investments Ltd,0001825570,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Neto Olimpio Matarazzo,0002112308,,true,false,false,P,15000.0,10.99,164850.0,30000.0,I,1778738845.094839,9.267802322673765e-05
2026-05-15,2026-05-22 00:00:00,0000950103-26-007679,PAX,Patria Investments Ltd,0001825570,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Neto Olimpio Matarazzo,0002112308,,true,false,false,P,15000.0,11.4,171000.0,15000.0,I,1778738845.094839,9.613552909779883e-05
