txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-28,2026-06-02 00:00:00,0001062993-26-002997,GROW,U S GLOBAL INVESTORS INC,0000754811,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate","Gator Capital Management, LLC",0001570284,,false,false,true,P,1376.0,2.6,3577.6,1100767.0,I,32126866.575339317,0.0001113585102241554
2026-05-28,2026-06-02 00:00:00,0001062993-26-002996,GROW,U S GLOBAL INVESTORS INC,0000754811,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Pilecki Derek Steven,0002137707,,false,false,false,P,1376.0,2.6,3577.6,1100767.0,I,32126866.575339317,0.0001113585102241554
2026-05-21,2026-06-02 00:00:00,0001062993-26-002997,GROW,U S GLOBAL INVESTORS INC,0000754811,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate","Gator Capital Management, LLC",0001570284,,false,false,true,P,23910.0,2.5482,60927.462,1099391.0,I,32126866.575339317,0.0018964645013581285
2026-05-21,2026-06-02 00:00:00,0001062993-26-002996,GROW,U S GLOBAL INVESTORS INC,0000754811,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Pilecki Derek Steven,0002137707,,false,false,false,P,23910.0,2.5482,60927.462,1099391.0,I,32126866.575339317,0.0018964645013581285
2026-05-13,2026-06-02 00:00:00,0001062993-26-002997,GROW,U S GLOBAL INVESTORS INC,0000754811,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate","Gator Capital Management, LLC",0001570284,,false,false,true,P,3601.0,2.5531,9193.7131,1075481.0,I,32126866.575339317,0.0002861689943661398
2026-05-13,2026-06-02 00:00:00,0001062993-26-002996,GROW,U S GLOBAL INVESTORS INC,0000754811,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Pilecki Derek Steven,0002137707,,false,false,false,P,3601.0,2.5531,9193.7131,1075481.0,I,32126866.575339317,0.0002861689943661398
2026-05-12,2026-06-02 00:00:00,0001062993-26-002997,GROW,U S GLOBAL INVESTORS INC,0000754811,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate","Gator Capital Management, LLC",0001570284,,false,false,true,P,404.0,2.55,1030.1999999999998,1071880.0,I,32126866.575339317,3.2066619307056376e-05
2026-05-12,2026-06-02 00:00:00,0001062993-26-002996,GROW,U S GLOBAL INVESTORS INC,0000754811,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Pilecki Derek Steven,0002137707,,false,false,false,P,404.0,2.55,1030.1999999999998,1071880.0,I,32126866.575339317,3.2066619307056376e-05
2026-05-11,2026-06-02 00:00:00,0001062993-26-002997,GROW,U S GLOBAL INVESTORS INC,0000754811,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate","Gator Capital Management, LLC",0001570284,,false,false,true,P,5354.0,2.6198,14026.4092,1071476.0,I,32126866.575339317,0.0004365943739675725
2026-05-11,2026-06-02 00:00:00,0001062993-26-002996,GROW,U S GLOBAL INVESTORS INC,0000754811,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Pilecki Derek Steven,0002137707,,false,false,false,P,5354.0,2.6198,14026.4092,1071476.0,I,32126866.575339317,0.0004365943739675725
2026-05-08,2026-06-02 00:00:00,0001062993-26-002997,GROW,U S GLOBAL INVESTORS INC,0000754811,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate","Gator Capital Management, LLC",0001570284,,false,false,true,P,208.0,2.62,544.96,1066122.0,I,32126866.575339317,1.696274981321437e-05
2026-05-08,2026-06-02 00:00:00,0001062993-26-002996,GROW,U S GLOBAL INVESTORS INC,0000754811,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Pilecki Derek Steven,0002137707,,false,false,false,P,208.0,2.62,544.96,1066122.0,I,32126866.575339317,1.696274981321437e-05
2026-05-07,2026-06-02 00:00:00,0001062993-26-002997,GROW,U S GLOBAL INVESTORS INC,0000754811,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate","Gator Capital Management, LLC",0001570284,,false,false,true,P,2976.0,2.62,7797.12,1065914.0,I,32126866.575339317,0.00024269780501983638
2026-05-07,2026-06-02 00:00:00,0001062993-26-002996,GROW,U S GLOBAL INVESTORS INC,0000754811,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Pilecki Derek Steven,0002137707,,false,false,false,P,2976.0,2.62,7797.12,1065914.0,I,32126866.575339317,0.00024269780501983638
2026-05-06,2026-06-02 00:00:00,0001062993-26-002997,GROW,U S GLOBAL INVESTORS INC,0000754811,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate","Gator Capital Management, LLC",0001570284,,false,false,true,P,259.0,2.61,675.99,1062938.0,I,32126866.575339317,2.1041267700812503e-05
