txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-18,2026-03-31 00:00:00,0001493152-26-014410,STRW,"Strawberry Fields REIT, Inc.",0001782430,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Gertz Stanford,0002058474,,true,false,false,P,1395.0,12.52,17465.399999999998,2214.0,D,682506879.3174648,2.5590071733000146e-05
2026-03-13,2026-03-31 00:00:00,0001493152-26-014364,STRW,"Strawberry Fields REIT, Inc.",0001782430,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Gertz Stanford,0002058474,,true,false,false,P,392.0,12.89,5052.88,819.0,D,682506879.3174648,7.403412556153412e-06
2026-01-16,2026-01-29 00:00:00,0001493152-26-004229,STRW,"Strawberry Fields REIT, Inc.",0001782430,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Bajtner Jeffrey,0002047983,Chief Investment Officer,false,true,false,P,1431.0,13.1,18746.1,3605.0,D,682506879.3174648,2.7466536335497272e-05
2026-01-16,2026-01-29 00:00:00,0001493152-26-004228,STRW,"Strawberry Fields REIT, Inc.",0001782430,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Flamion Greg Curtis,0002035435,Chief Financial Officer,false,true,false,P,1431.0,13.1,18746.1,3353.0,D,682506879.3174648,2.7466536335497272e-05
2025-08-25,2025-08-27 00:00:00,0001641172-25-025690,STRW,"Strawberry Fields REIT, Inc.",0001782430,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Gubin Moishe,0001550934,CEO,true,true,false,P,200.0,11.77,2354.0,823648.0,I,682506879.3174648,3.4490494840932556e-06
2025-07-21,2025-07-22 00:00:00,0001641172-25-020487,STRW,"Strawberry Fields REIT, Inc.",0001782430,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Gubin Moishe,0001550934,CEO,true,true,false,P,1000.0,10.48,10480.0,823448.0,I,682506879.3174648,1.53551565816896e-05
2025-07-08,2025-07-09 00:00:00,0001641172-25-018395,STRW,"Strawberry Fields REIT, Inc.",0001782430,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",LEVINE JACK,0001124852,,true,false,false,P,10000.0,9.92,99200.0,130000.0,I,682506879.3174648,0.0001453465203152298
2025-06-12,2025-06-13 00:00:00,0001641172-25-015103,STRW,"Strawberry Fields REIT, Inc.",0001782430,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Gubin Moishe,0001550934,CEO,true,true,false,P,172.0,10.88,1871.3600000000001,722488.0,I,682506879.3174648,2.7418917767853674e-06
2025-06-11,2025-06-13 00:00:00,0001641172-25-015103,STRW,"Strawberry Fields REIT, Inc.",0001782430,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Gubin Moishe,0001550934,CEO,true,true,false,P,200.0,10.79,2158.0,722276.0,I,682506879.3174648,3.1618728915349388e-06
2025-06-10,2025-06-13 00:00:00,0001641172-25-015103,STRW,"Strawberry Fields REIT, Inc.",0001782430,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Gubin Moishe,0001550934,CEO,true,true,false,P,228.0,10.73,2446.44,722076.0,I,682506879.3174648,3.584491342338617e-06
2025-06-09,2025-06-10 00:00:00,0001641172-25-014581,STRW,"Strawberry Fields REIT, Inc.",0001782430,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Gubin Moishe,0001550934,CEO,true,true,false,P,1304.0,10.28,13405.119999999999,721848.0,I,682506879.3174648,1.964100349201707e-05
2025-05-27,2025-05-27 00:00:00,0001641172-25-012505,STRW,"Strawberry Fields REIT, Inc.",0001782430,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Blisko Michael,0001987861,,true,false,false,P,20100.0,9.57,192357.0,334682.0,I,682506879.3174648,0.00028183891742214375
2025-05-19,2025-05-20 00:00:00,0001641172-25-011704,STRW,"Strawberry Fields REIT, Inc.",0001782430,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",LEVINE JACK,0001124852,,true,false,false,P,10000.0,10.07,100700.0,120000.0,I,682506879.3174648,0.00014754430036031897
