txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-05-30,2025-05-30 00:00:00,0001834376-25-000021,INNV,InnovAge Holding Corp.,0001834376,NASDAQ,8000,Services-Health Services,Services,ZORETIC RICHARD C,0001263714,,true,false,false,P,8450.0,4.08,34476.0,68494.0,D,1097808741.096096,3.140437738323871e-05
2025-05-29,2025-05-30 00:00:00,0001834376-25-000021,INNV,InnovAge Holding Corp.,0001834376,NASDAQ,8000,Services-Health Services,Services,ZORETIC RICHARD C,0001263714,,true,false,false,P,14265.0,4.04,57630.6,60044.0,D,1097808741.096096,5.249602944722348e-05
2025-05-28,2025-05-30 00:00:00,0001834376-25-000021,INNV,InnovAge Holding Corp.,0001834376,NASDAQ,8000,Services-Health Services,Services,ZORETIC RICHARD C,0001263714,,true,false,false,P,20000.0,4.06,81199.99999999999,45779.0,D,1097808741.096096,7.396552510497108e-05
2025-05-23,2025-05-23 00:00:00,0001834376-25-000019,INNV,InnovAge Holding Corp.,0001834376,NASDAQ,8000,Services-Health Services,Services,ZORETIC RICHARD C,0001263714,,true,false,false,P,1198.0,3.93,4708.14,25779.0,D,1097808741.096096,4.288670534085205e-06
2025-05-22,2025-05-23 00:00:00,0001834376-25-000019,INNV,InnovAge Holding Corp.,0001834376,NASDAQ,8000,Services-Health Services,Services,ZORETIC RICHARD C,0001263714,,true,false,false,P,700.0,4.09,2863.0,24581.0,D,1097808741.096096,2.607922393787343e-06
2025-05-21,2025-05-23 00:00:00,0001834376-25-000019,INNV,InnovAge Holding Corp.,0001834376,NASDAQ,8000,Services-Health Services,Services,ZORETIC RICHARD C,0001263714,,true,false,false,P,1147.0,4.13,4737.11,23881.0,D,1097808741.096096,4.3150594658868175e-06
2025-05-20,2025-05-20 00:00:00,0001834376-25-000017,INNV,InnovAge Holding Corp.,0001834376,NASDAQ,8000,Services-Health Services,Services,ZORETIC RICHARD C,0001263714,,true,false,false,P,807.0,4.2,3389.4,22734.0,D,1097808741.096096,3.0874230392954312e-06
2025-05-16,2025-05-20 00:00:00,0001834376-25-000017,INNV,InnovAge Holding Corp.,0001834376,NASDAQ,8000,Services-Health Services,Services,ZORETIC RICHARD C,0001263714,,true,false,false,P,2086.0,4.28,8928.08,21927.0,D,1097808741.096096,8.132637012058993e-06
2025-05-13,2025-05-13 00:00:00,0001834376-25-000013,INNV,InnovAge Holding Corp.,0001834376,NASDAQ,8000,Services-Health Services,Services,SCARBROUGH MICHAEL ANTHONY,0002041976,President and COO,false,true,false,P,10000.0,3.89,38900.0,33000.0,D,1097808741.096096,3.543422323378541e-05
2025-05-12,2025-05-13 00:00:00,0001834376-25-000013,INNV,InnovAge Holding Corp.,0001834376,NASDAQ,8000,Services-Health Services,Services,SCARBROUGH MICHAEL ANTHONY,0002041976,President and COO,false,true,false,P,13000.0,3.73,48490.0,23000.0,D,1097808741.096096,4.4169806802217344e-05
2025-05-09,2025-05-13 00:00:00,0001834376-25-000013,INNV,InnovAge Holding Corp.,0001834376,NASDAQ,8000,Services-Health Services,Services,SCARBROUGH MICHAEL ANTHONY,0002041976,President and COO,false,true,false,P,10000.0,3.55,35500.0,10000.0,D,1097808741.096096,3.2337144596385144e-05
