txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-20,2026-02-20 00:00:00,0001182336-26-000010,TSI,TCW STRATEGIC INCOME FUND INC,0000809559,NYSE,,,,McMillan Peter,0001182336,,true,false,false,P,50000.0,4.64,231999.99999999997,300000.0,D,217423761.11434937,0.0010670406896235436
2026-02-18,2026-02-19 00:00:00,0001182336-26-000008,TSI,TCW STRATEGIC INCOME FUND INC,0000809559,NYSE,,,,McMillan Peter,0001182336,,true,false,false,P,32610.0,4.7,153267.0,250000.0,D,217423761.11434937,0.0007049229542091883
2026-02-13,2026-02-13 00:00:00,0001182336-26-000006,TSI,TCW STRATEGIC INCOME FUND INC,0000809559,NYSE,,,,McMillan Peter,0001182336,,true,false,false,P,17390.0,4.71,81906.9,217390.0,D,217423761.11434937,0.00037671549595227
2026-02-12,2026-02-12 00:00:00,0001182336-26-000004,TSI,TCW STRATEGIC INCOME FUND INC,0000809559,NYSE,,,,McMillan Peter,0001182336,,true,false,false,P,179522.0,4.73,849139.06,200000.0,D,217423761.11434937,0.003905456586933999
2026-02-11,2026-02-12 00:00:00,0001182336-26-000004,TSI,TCW STRATEGIC INCOME FUND INC,0000809559,NYSE,,,,McMillan Peter,0001182336,,true,false,false,P,10478.0,4.738,49644.764,20478.0,D,217423761.11434937,0.00022833182420154346
2025-12-01,2025-12-03 00:00:00,0001801785-25-000004,TSI,TCW STRATEGIC INCOME FUND INC,0000809559,NYSE,,,,ROONEY ROBERT GERALD,0001801785,,true,false,false,P,7400.0,4.93,36482.0,20000.0,D,217423761.11434937,0.00016779214844330227
2025-12-01,2025-12-03 00:00:00,0001801785-25-000004,TSI,TCW STRATEGIC INCOME FUND INC,0000809559,NYSE,,,,ROONEY ROBERT GERALD,0001801785,,true,false,false,P,500.0,4.92,2460.0,20500.0,D,217423761.11434937,1.1314310760663439e-05
2025-11-28,2025-12-03 00:00:00,0001801785-25-000004,TSI,TCW STRATEGIC INCOME FUND INC,0000809559,NYSE,,,,ROONEY ROBERT GERALD,0001801785,,true,false,false,P,2174.0,4.92,10696.08,12600.0,D,217423761.11434937,4.919462318736463e-05
2025-11-28,2025-12-03 00:00:00,0001801785-25-000004,TSI,TCW STRATEGIC INCOME FUND INC,0000809559,NYSE,,,,ROONEY ROBERT GERALD,0001801785,,true,false,false,P,2000.0,4.93,9860.0,10426.0,D,217423761.11434937,4.534922930900061e-05
2025-11-26,2025-12-03 00:00:00,0001801785-25-000004,TSI,TCW STRATEGIC INCOME FUND INC,0000809559,NYSE,,,,ROONEY ROBERT GERALD,0001801785,,true,false,false,P,4.0,4.91,19.64,8426.0,D,217423761.11434937,9.03305135526138e-08
2025-11-25,2025-12-03 00:00:00,0001801785-25-000004,TSI,TCW STRATEGIC INCOME FUND INC,0000809559,NYSE,,,,ROONEY ROBERT GERALD,0001801785,,true,false,false,P,8422.0,4.93,41520.46,8422.0,D,217423761.11434937,0.0001909656046202016
