txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-06,2026-03-06 00:00:00,0001437749-26-007255,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,0000787253,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,LEDOUX MARK A,0001115556,CEO/Chairman,true,true,true,P,532.0,2.8,1489.6,160221.0,D,16553765.452344418,8.998556879933539e-05
2026-03-05,2026-03-06 00:00:00,0001437749-26-007255,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,0000787253,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,LEDOUX MARK A,0001115556,CEO/Chairman,true,true,true,P,218.0,2.75,599.5,159689.0,D,16553765.452344418,3.621532525188075e-05
2026-03-04,2026-03-06 00:00:00,0001437749-26-007255,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,0000787253,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,LEDOUX MARK A,0001115556,CEO/Chairman,true,true,true,P,500.0,2.77,1385.0,159471.0,D,16553765.452344418,8.366676476039173e-05
2026-03-02,2026-03-03 00:00:00,0001437749-26-006754,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,0000787253,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,LEDOUX MARK A,0001115556,CEO/Chairman,true,true,true,P,500.0,2.79,1395.0,158971.0,D,16553765.452344418,8.427085692472668e-05
2026-02-27,2026-03-03 00:00:00,0001437749-26-006754,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,0000787253,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,LEDOUX MARK A,0001115556,CEO/Chairman,true,true,true,P,500.0,2.85,1425.0,158471.0,D,16553765.452344418,8.608313341773157e-05
2026-02-27,2026-02-27 00:00:00,0001437749-26-006139,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,0000787253,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,LEDOUX MARK A,0001115556,CEO/Chairman,true,true,true,P,250.0,2.8,700.0,157971.0,D,16553765.452344418,4.2286451503447085e-05
2026-02-26,2026-02-27 00:00:00,0001437749-26-006139,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,0000787253,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,LEDOUX MARK A,0001115556,CEO/Chairman,true,true,true,P,500.0,2.846,1423.0,157721.0,D,16553765.452344418,8.596231498486457e-05
2026-02-25,2026-02-27 00:00:00,0001437749-26-006139,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,0000787253,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,LEDOUX MARK A,0001115556,CEO/Chairman,true,true,true,P,500.0,2.81,1405.0,157221.0,D,16553765.452344418,8.487494908906164e-05
2026-02-24,2026-02-24 00:00:00,0001437749-26-005423,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,0000787253,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,LEDOUX MARK A,0001115556,CEO/Chairman,true,true,true,P,1000.0,2.71,2710.0,156971.0,D,16553765.452344418,0.0001637089765347737
2026-02-23,2026-02-24 00:00:00,0001437749-26-005423,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,0000787253,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,LEDOUX MARK A,0001115556,CEO/Chairman,true,true,true,P,750.0,2.7,2025.0000000000002,155971.0,D,16553765.452344418,0.0001223286632778291
2026-02-20,2026-02-24 00:00:00,0001437749-26-005423,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,0000787253,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,LEDOUX MARK A,0001115556,CEO/Chairman,true,true,true,P,250.0,2.655,663.75,155221.0,D,16553765.452344418,4.009661740773286e-05
2026-02-19,2026-02-20 00:00:00,0001437749-26-004935,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,0000787253,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,LEDOUX MARK A,0001115556,CEO/Chairman,true,true,true,P,1500.0,2.555,3832.5000000000005,154721.0,D,16553765.452344418,0.00023151832198137283
2026-02-18,2026-02-20 00:00:00,0001437749-26-004935,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,0000787253,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,LEDOUX MARK A,0001115556,CEO/Chairman,true,true,true,P,500.0,2.563,1281.5,153221.0,D,16553765.452344418,7.741441085952491e-05
2026-02-17,2026-02-20 00:00:00,0001437749-26-004935,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,0000787253,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,LEDOUX MARK A,0001115556,CEO/Chairman,true,true,true,P,2500.0,2.596,6490.0,152721.0,D,16553765.452344418,0.000392055814653388
