txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-08,2025-08-11 00:00:00,0001071739-25-000157,CNC,CENTENE CORP,0001071739,NYSE,6324,SIC 6324,"Finance, Insurance, Real Estate",LONDON SARAH,0001845762,Chief Executive Officer,true,true,false,P,19230.0,25.5,490365.0,845275.0,D,28773551416.042328,1.7042213278080205e-05
2025-07-28,2025-07-29 00:00:00,0001071739-25-000153,CNC,CENTENE CORP,0001071739,NYSE,6324,SIC 6324,"Finance, Insurance, Real Estate",Samuels Theodore R. II,0001688276,,true,false,false,P,9000.0,27.62,248580.0,32000.0,I,28773551416.042328,8.639183825650641e-06
