txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-05,2025-08-07 00:00:00,0001225208-25-007148,OI,"O-I Glass, Inc. /DE/",0000812074,NYSE,3221,Glass Containers,Manufacturing,Hardie Gordon,0001524526,President & CEO,true,true,false,P,8000.0,13.1006,104804.8,515817.0,D,1623282465.3793526,6.456350156872278e-05
2025-08-05,2025-08-07 00:00:00,0001225208-25-007149,OI,"O-I Glass, Inc. /DE/",0000812074,NYSE,3221,Glass Containers,Manufacturing,ABRAHAMS DARROW A,0001823883,"SVP, GC & Corporate Secretary",false,true,false,P,3828.0,13.0492,49952.337600000006,184447.0,D,1623282465.3793526,3.077242480305263e-05
2025-08-05,2025-08-07 00:00:00,0001225208-25-007150,OI,"O-I Glass, Inc. /DE/",0000812074,NYSE,3221,Glass Containers,Manufacturing,Haudrich John,0001637346,SVP & Chief Financial Officer,false,true,false,P,2289.0,13.0532,29878.7748,459395.0,D,1623282465.3793526,1.840639287199932e-05
