txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-26,2026-03-30 00:00:00,0001934428-26-000001,HCXY,"Hercules Capital, Inc.",0001280784,NYSE,,,,Aguirre DeAnne,0001934428,,true,false,false,P,7317.0,14.35,104998.95,10749.0,D,1317357568.0,7.970421436862311e-05
2026-03-26,2026-03-30 00:00:00,0001605860-26-000003,HCXY,"Hercules Capital, Inc.",0001280784,NYSE,,,,Theodosopoulos Nikos,0001605860,,true,false,false,P,7317.0,14.35,104998.95,29362.0,D,1317357568.0,7.970421436862311e-05
2026-03-26,2026-03-30 00:00:00,0001250893-26-000002,HCXY,"Hercules Capital, Inc.",0001280784,NYSE,,,,CROWELL GAYLE A,0001250893,,true,false,false,P,7317.0,14.35,104998.95,97589.0,D,1317357568.0,7.970421436862311e-05
2026-03-26,2026-03-30 00:00:00,0001668279-26-000002,HCXY,"Hercules Capital, Inc.",0001280784,NYSE,,,,Loo Wade,0001668279,,true,false,false,P,7317.0,14.35,104998.95,14050.0,D,1317357568.0,7.970421436862311e-05
2026-03-26,2026-03-30 00:00:00,0001399121-26-000004,HCXY,"Hercules Capital, Inc.",0001280784,NYSE,,,,Fallon Thomas J,0001399121,,true,false,false,P,7300.0,14.3,104390.0,157669.0,I,1317357568.0,7.924196325716177e-05
2026-03-26,2026-03-30 00:00:00,0001207407-26-000007,HCXY,"Hercules Capital, Inc.",0001280784,NYSE,,,,BADAVAS ROBERT P,0001207407,,true,false,false,P,3658.0,14.35,52492.299999999996,5070.0,D,1317357568.0,3.984666067519794e-05
2026-03-26,2026-03-30 00:00:00,0001335754-26-000002,HCXY,"Hercules Capital, Inc.",0001280784,NYSE,,,,Randhawa Paramjeet K,0001335754,,true,false,false,P,2926.0,14.35,41988.1,22486.0,D,1317357568.0,3.187297133286746e-05
2026-03-04,2026-03-05 00:00:00,0001907321-26-000003,HCXY,"Hercules Capital, Inc.",0001280784,NYSE,,,,Follmann Christian,0001907321,Chief Operating Officer,false,true,false,P,5000.0,14.68,73400.0,150135.0,D,1317357568.0,5.5717598458431596e-05
2026-03-04,2026-03-05 00:00:00,0001907321-26-000004,HCXY,"Hercules Capital, Inc.",0001280784,NYSE,,,,Follmann Christian,0001907321,Chief Operating Officer,false,true,false,P,5000.0,14.68,73400.0,150135.0,D,1317357568.0,5.5717598458431596e-05
2026-03-04,2026-03-05 00:00:00,0001335754-26-000001,HCXY,"Hercules Capital, Inc.",0001280784,NYSE,,,,Randhawa Paramjeet K,0001335754,,true,false,false,P,3050.0,14.78,45079.0,19560.0,D,1317357568.0,3.4219259140431036e-05
2026-02-27,2026-02-27 00:00:00,0001399121-26-000003,HCXY,"Hercules Capital, Inc.",0001280784,NYSE,,,,Fallon Thomas J,0001399121,,true,false,false,P,20000.0,14.2,284000.0,150369.0,I,1317357568.0,0.00021558307850401328
2026-02-27,2026-03-02 00:00:00,0001768773-26-000004,HCXY,"Hercules Capital, Inc.",0001280784,NYSE,,,,Meyer Seth H,0001768773,Chief Financial Officer,false,true,false,P,14000.0,14.33,200620.0,448553.0,D,1317357568.0,0.0001522897084840674
2026-02-27,2026-02-27 00:00:00,0001505910-26-000004,HCXY,"Hercules Capital, Inc.",0001280784,NYSE,,,,Bluestein Scott,0001505910,Chief Executive Officer,false,true,false,P,7000.0,14.35,100450.0,2516379.0,D,1317357568.0,7.625112759059202e-05
