txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-11,2026-09-14 00:00:00,0001865200-26-000087,ANGX,"Angel Studios, Inc.",0001865200,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Sarowitz Steven I,0001597870,,true,false,false,P,88647.0,5.3313,472603.7511,1329488.0,D,915105980.9104705,0.0005164470137434686
2026-09-10,2026-09-11 00:00:00,0001865200-26-000085,ANGX,"Angel Studios, Inc.",0001865200,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Sarowitz Steven I,0001597870,,true,false,false,P,355998.0,5.2791,1879349.0417999998,1240841.0,D,915105980.9104705,0.002053695507410159
2026-09-09,2026-09-11 00:00:00,0001865200-26-000085,ANGX,"Angel Studios, Inc.",0001865200,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Sarowitz Steven I,0001597870,,true,false,false,P,132639.0,4.9537,657053.8143000001,884843.0,D,915105980.9104705,0.0007180084361882048
2026-09-01,2026-09-03 00:00:00,0001865200-26-000083,ANGX,"Angel Studios, Inc.",0001865200,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Sarowitz Steven I,0001597870,,true,false,false,P,10979.0,4.2741,46925.3439,752204.0,D,915105980.9104705,5.1278589451805745e-05
2026-08-14,2026-08-17 00:00:00,0001865200-26-000079,ANGX,"Angel Studios, Inc.",0001865200,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Sarowitz Steven I,0001597870,,true,false,false,P,57922.0,4.261,246805.642,741225.0,D,915105980.9104705,0.00026970170357147545
2026-08-14,2026-08-17 00:00:00,0001865200-26-000080,ANGX,"Angel Studios, Inc.",0001865200,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Harmon Jeffrey,0002020174,Chief Content Officer,false,true,false,P,51380.0,4.2646,219115.148,256404.0,D,915105980.9104705,0.00023944237341995598
2026-08-14,2026-08-17 00:00:00,0001865200-26-000081,ANGX,"Angel Studios, Inc.",0001865200,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Harmon Neal,0002020176,Chief Executive Officer,true,true,false,P,29193.1,4.282,125004.8542,84723.759,D,915105980.9104705,0.0001366015049706356
2026-08-13,2026-08-17 00:00:00,0001865200-26-000080,ANGX,"Angel Studios, Inc.",0001865200,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Harmon Jeffrey,0002020174,Chief Content Officer,false,true,false,P,178700.0,4.0828,729596.36,205024.0,D,915105980.9104705,0.0007972807250960151
2026-08-13,2026-08-14 00:00:00,0001865200-26-000075,ANGX,"Angel Studios, Inc.",0001865200,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Sarowitz Steven I,0001597870,,true,false,false,P,107662.0,4.1173,443276.7526,683303.0,D,915105980.9104705,0.00048439936121821506
2026-08-13,2026-08-14 00:00:00,0001865200-26-000074,ANGX,"Angel Studios, Inc.",0001865200,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Harmon Neal,0002020176,Chief Executive Officer,true,true,false,P,29035.659,4.3053,125007.2226927,55530.659,D,915105980.9104705,0.00013660409318746447
2026-08-12,2026-08-14 00:00:00,0001865200-26-000075,ANGX,"Angel Studios, Inc.",0001865200,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Sarowitz Steven I,0001597870,,true,false,false,P,246153.0,3.7063,912316.8639,575641.0,D,915105980.9104705,0.0009969521377101093
2026-05-05,2026-05-07 00:00:00,0001865200-26-000038,ANGX,"Angel Studios, Inc.",0001865200,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Sarowitz Steven I,0001597870,,true,false,false,P,321544.0,3.0558,982574.1552,326840.0,D,915105980.9104705,0.0010737271700731353
