txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-30,2026-06-30 00:00:00,0001414109-26-000016,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Hyzak Dwayne L.,0001414109,"CEO, SMD",true,true,false,P,5969.0,11.68,69717.92,70712.221,D,526911555.79065037,0.0001323142740632926
2026-06-23,2026-06-25 00:00:00,0001563461-26-000004,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Meserve Nicholas,0001563461,Managing Director,false,true,false,P,2500.0,11.43,28575.0,12500.0,D,526911555.79065037,5.423111276639616e-05
2026-06-11,2026-06-15 00:00:00,0001645027-26-000006,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Gilbert Cory,0001645027,CFO and Treasurer,false,true,false,P,1000.0,11.78,11780.0,6513.66,D,526911555.79065037,2.235669320693427e-05
2026-06-09,2026-06-11 00:00:00,0001414109-26-000014,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Hyzak Dwayne L.,0001414109,"CEO, SMD",true,true,false,P,4157.0,11.6945,48614.0365,64626.221,D,526911555.79065037,9.22622325620717e-05
2026-06-09,2026-06-11 00:00:00,0001414109-26-000014,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Hyzak Dwayne L.,0001414109,"CEO, SMD",true,true,false,P,117.0,11.67,1365.39,64743.221,D,526911555.79065037,2.5913077536346336e-06
2026-06-05,2026-06-08 00:00:00,0001830330-26-000004,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Walker Jeffrey B.,0001830330,,true,false,false,P,3933.0,12.02,47274.659999999996,26310.653,D,526911555.79065037,8.972029457403456e-05
2026-06-04,2026-06-08 00:00:00,0001830330-26-000004,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Walker Jeffrey B.,0001830330,,true,false,false,P,229.0,12.03,2754.87,22377.653,D,526911555.79065037,5.228334755092275e-06
2026-05-15,2026-05-19 00:00:00,0001493815-26-000004,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Niemann John O. Jr.,0001493815,,true,false,false,P,4922.0,12.1,59556.2,43648.0,D,526911555.79065037,0.00011302883633029021
2026-03-31,2026-04-02 00:00:00,0001645027-26-000003,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Gilbert Cory,0001645027,CFO and Treasurer,false,true,false,P,825.0,12.2,10065.0,5392.7522,D,526911555.79065037,1.910187751509282e-05
2026-03-27,2026-03-31 00:00:00,0002108262-26-000004,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Marks Nataly Michelle,0002108262,,true,false,false,P,1000.0,12.61,12610.0,1000.0,D,526911555.79065037,2.393191013068261e-05
2026-03-09,2026-03-10 00:00:00,0001493815-26-000002,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Niemann John O. Jr.,0001493815,,true,false,false,P,1887.0,12.42,23436.54,38726.041,D,526911555.79065037,4.447907764109026e-05
2025-12-30,2025-12-31 00:00:00,0001414109-25-000014,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Hyzak Dwayne L.,0001414109,"CEO, SMD",true,true,false,P,3712.0,13.43,49852.159999999996,59781.418,D,526911555.79065037,9.461200737037353e-05
2025-09-30,2025-09-30 00:00:00,0001414108-25-000005,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Magdol David L.,0001414108,"PRESIDENT, CIO AND SMD",false,true,false,P,3500.0,13.25,46375.0,45625.326,D,526911555.79065037,8.801287329979429e-05
2025-09-30,2025-09-30 00:00:00,0001645027-25-000005,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Gilbert Cory,0001645027,CFO and Treasurer,false,true,false,P,500.0,13.15,6575.0,4346.4499,D,526911555.79065037,1.2478375028488355e-05
2025-09-29,2025-09-29 00:00:00,0001414109-25-000005,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Hyzak Dwayne L.,0001414109,"CEO, SMD",true,true,false,P,3695.0,13.49,49845.55,55726.657,D,526911555.79065037,9.459946257053501e-05
2025-09-26,2025-09-26 00:00:00,0001830330-25-000003,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Walker Jeffrey B.,0001830330,,true,false,false,P,2245.0,13.55,30419.75,20585.387,D,526911555.79065037,5.773217471830549e-05
2025-09-26,2025-09-29 00:00:00,0001493815-25-000008,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Niemann John O. Jr.,0001493815,,true,false,false,P,1713.0,13.5,23125.5,36080.471,D,526911555.79065037,4.388876984354486e-05
2025-09-25,2025-09-26 00:00:00,0001830330-25-000003,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Walker Jeffrey B.,0001830330,,true,false,false,P,1455.0,13.55,19715.25,18340.387,D,526911555.79065037,3.741662103124031e-05
2025-09-23,2025-09-24 00:00:00,0001493815-25-000006,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Niemann John O. Jr.,0001493815,,true,false,false,P,2000.0,13.75,27500.0,34367.471,D,526911555.79065037,5.219092217238475e-05
