txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-07,2025-11-10 00:00:00,0000950103-25-014514,GECC,Great Elm Capital Corp.,0001675033,NASDAQ,,,,Kaplan Matthew D,0001916576,CEO and President,false,true,false,P,19650.0,7.64,150126.0,142400.0,D,76684088.13503027,0.0019577203517846947
2025-06-13,2025-06-13 00:00:00,0001140361-25-022458,GECC,Great Elm Capital Corp.,0001675033,NASDAQ,,,,COHEN RICHARD M,0001075891,,true,false,false,P,36.0,11.0082,396.2952,18136.0,D,76684088.13503027,5.167893491830769e-06
2025-06-12,2025-06-12 00:00:00,0001140361-25-022349,GECC,Great Elm Capital Corp.,0001675033,NASDAQ,,,,COHEN RICHARD M,0001075891,,true,false,false,P,3100.0,10.95,33945.0,18100.0,D,76684088.13503027,0.00044266028097285923
2025-06-11,2025-06-12 00:00:00,0001140361-25-022349,GECC,Great Elm Capital Corp.,0001675033,NASDAQ,,,,COHEN RICHARD M,0001075891,,true,false,false,P,5000.0,11.1817,55908.5,15000.0,D,76684088.13503027,0.0007290756317210517
2025-06-10,2025-06-11 00:00:00,0001140361-25-022237,GECC,Great Elm Capital Corp.,0001675033,NASDAQ,,,,COHEN RICHARD M,0001075891,,true,false,false,P,3500.0,11.1304,38956.4,10000.0,D,76684088.13503027,0.0005080115177402002
2025-06-09,2025-06-11 00:00:00,0001140361-25-022237,GECC,Great Elm Capital Corp.,0001675033,NASDAQ,,,,COHEN RICHARD M,0001075891,,true,false,false,P,2500.0,11.1212,27803.0,6500.0,D,76684088.13503027,0.0003625654379699044
2025-06-09,2025-06-11 00:00:00,0001140361-25-022237,GECC,Great Elm Capital Corp.,0001675033,NASDAQ,,,,COHEN RICHARD M,0001075891,,true,false,false,P,1500.0,10.8267,16240.050000000001,4000.0,D,76684088.13503027,0.0002117786152898301
2025-06-06,2025-06-11 00:00:00,0001140361-25-022237,GECC,Great Elm Capital Corp.,0001675033,NASDAQ,,,,COHEN RICHARD M,0001075891,,true,false,false,P,1500.0,10.741,16111.5,2500.0,D,76684088.13503027,0.0002101022570892391
2025-06-06,2025-06-11 00:00:00,0001140361-25-022237,GECC,Great Elm Capital Corp.,0001675033,NASDAQ,,,,COHEN RICHARD M,0001075891,,true,false,false,P,1000.0,10.6381,10638.1,1000.0,D,76684088.13503027,0.00013872630240145453
2025-06-04,2025-06-05 00:00:00,0001140361-25-021631,GECC,Great Elm Capital Corp.,0001675033,NASDAQ,,,,Perry Chad,0001537306,,true,false,false,P,1850.0,10.58,19573.0,1850.0,D,76684088.13503027,0.0002552419996901392
