txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-07-09,2025-07-09 00:00:00,0000950142-25-001869,LION,Lionsgate Studios Corp.,0002052959,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Liberty 77 Capital L.P.,0001905374,,false,false,true,P,72089.0,5.5876,402804.4964,37548125.0,I,4051432401.445284,9.942273657492247e-05
