txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-07-14,2025-07-15 00:00:00,0000914851-25-000112,SCD,LMP CAPITAL & INCOME FUND INC.,0001270131,NYSE,,,,Mason Peter Daniel Charles,0002045505,,true,false,false,P,2580.0,15.5896,40221.168000000005,2580.0,D,345198491.5995407,0.00011651605953904324
2025-05-27,2025-05-28 00:00:00,0000914851-25-000097,SCD,LMP CAPITAL & INCOME FUND INC.,0001270131,NYSE,,,,GRILLO ANTHONY,0001070847,,true,false,false,P,700.0,15.69,10983.0,700.0,D,345198491.5995407,3.181647738119668e-05
