txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-29,2026-06-02 00:00:00,0001653242-26-000055,NTB,Bank of N.T. Butterfield & Son Ltd,0001653242,NYSE,6029,"Commercial Banks, NEC","Finance, Insurance, Real Estate",Lynch Mark T,0001829065,,true,false,false,P,10000.0,56.494,564940.0,234794.0,D,2332072509.096119,0.00024224804237281774
