txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-10-02,2025-10-06 00:00:00,0002082606-25-000003,CALM,CAL-MAINE FOODS INC,0000016160,NASDAQ,0200,Agricultural Production - Livestock,"Agriculture, Forestry, Fishing",Lombardo Keira L,0002082606,Chief Strategy Officer,false,true,false,P,1823.0,92.4,168445.2,3138.0,D,3684951034.5872498,4.5711652181795544e-05
2025-10-02,2025-10-06 00:00:00,0002082606-25-000003,CALM,CAL-MAINE FOODS INC,0000016160,NASDAQ,0200,Agricultural Production - Livestock,"Agriculture, Forestry, Fishing",Lombardo Keira L,0002082606,Chief Strategy Officer,false,true,false,P,500.0,92.22,46110.0,3638.0,D,3684951034.5872498,1.2513056365527736e-05
2025-10-02,2025-10-06 00:00:00,0002082606-25-000003,CALM,CAL-MAINE FOODS INC,0000016160,NASDAQ,0200,Agricultural Production - Livestock,"Agriculture, Forestry, Fishing",Lombardo Keira L,0002082606,Chief Strategy Officer,false,true,false,P,267.0,92.37,24662.79,1205.0,D,3684951034.5872498,6.692840628956274e-06
2025-10-02,2025-10-06 00:00:00,0002082606-25-000003,CALM,CAL-MAINE FOODS INC,0000016160,NASDAQ,0200,Agricultural Production - Livestock,"Agriculture, Forestry, Fishing",Lombardo Keira L,0002082606,Chief Strategy Officer,false,true,false,P,110.0,92.39,10162.9,1315.0,D,3684951034.5872498,2.757947094713117e-06
2025-10-02,2025-10-06 00:00:00,0002082606-25-000003,CALM,CAL-MAINE FOODS INC,0000016160,NASDAQ,0200,Agricultural Production - Livestock,"Agriculture, Forestry, Fishing",Lombardo Keira L,0002082606,Chief Strategy Officer,false,true,false,P,100.0,92.18,9218.0,3738.0,D,3684951034.5872498,2.5015257769992338e-06
