txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-11,2026-06-15 00:00:00,0000950142-26-001756,GPGI,"GPGI, Inc.",0001823144,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Knott Thomas R.,0001816476,See remarks,true,true,true,P,85250.0,11.67,994867.5,129250.0,D,4092843570.22799,0.00024307488984842422
2026-05-26,2026-05-28 00:00:00,0001628280-26-038818,GPGI,"GPGI, Inc.",0001823144,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Moriarty Kevin M,0001565784,,true,false,false,P,3955.728,12.64,50000.401920000004,71010.728,D,4092843570.22799,1.2216543599103337e-05
2026-05-14,2026-05-15 00:00:00,0001628280-26-035757,GPGI,"GPGI, Inc.",0001823144,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Mikkilineni Krishna,0001488871,,true,false,false,P,8106.201,12.34,100030.52034,10804.002,D,4092843570.22799,2.444034779820032e-05
2026-05-13,2026-05-15 00:00:00,0001628280-26-035752,GPGI,"GPGI, Inc.",0001823144,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Schoen Kurt,0002047913,See remarks,false,true,false,P,4000.0,12.58,50320.0,586317.0,D,4092843570.22799,1.2294630648978588e-05
2026-05-12,2026-05-14 00:00:00,0000950142-26-001402,GPGI,"GPGI, Inc.",0001823144,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Loree Rebecca Corbin,0002075526,,true,false,false,P,3925.0,12.87,50514.75,63220.0,D,4092843570.22799,1.2342213703805469e-05
2026-03-17,2026-03-18 00:00:00,0000950142-26-000751,GPGI,"GPGI, Inc.",0001823144,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Knott Thomas R.,0001816476,See remarks,true,true,true,P,44000.0,17.08,751519.9999999999,44000.0,D,4092843570.22799,0.0001836180609165419
2026-03-17,2026-03-18 00:00:00,0000950142-26-000753,GPGI,"GPGI, Inc.",0001823144,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Cote John D.,0002036852,,true,false,false,P,5800.0,17.1,99180.00000000001,5800.0,I,4092843570.22799,2.4232541092323065e-05
2026-03-17,2026-03-18 00:00:00,0000950142-26-000755,GPGI,"GPGI, Inc.",0001823144,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Schoen Kurt,0002047913,See remarks,false,true,false,P,3000.0,17.0,51000.0,3000.0,D,4092843570.22799,1.246077430639722e-05
2025-08-29,2025-09-02 00:00:00,0001823144-25-000103,GPGI,"GPGI, Inc.",0001823144,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Loree Rebecca Corbin,0002075526,,true,false,false,P,5240.0,19.0853,100006.972,5240.0,D,4092843570.22799,2.4434594258003646e-05
2025-08-13,2025-08-13 00:00:00,0001823144-25-000097,GPGI,"GPGI, Inc.",0001823144,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",Moriarty Kevin M,0001565784,,true,false,false,P,13000.0,19.28,250640.00000000003,13000.0,D,4092843570.22799,6.123859749324313e-05
