txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-22,2026-06-24 00:00:00,0001437749-26-021567,AMS,AMERICAN SHARED HOSPITAL SERVICES,0000744825,AMEX,8071,Services-Medical Laboratories,Services,Stachowiak Raymond C,0001609580,Executive Chairman,true,true,true,P,586468.0,2.28,1337147.0399999998,586468.0,I,9341249.778866768,0.14314434060259285
