txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-14,2026-05-18 00:00:00,0001193125-26-228940,TKO,"TKO Group Holdings, Inc.",0001973266,NYSE,7900,Services-Amusement & Recreation Services,Services,KRAFT JONATHAN,0001232428,,true,false,false,P,4500.0,189.86,854370.0000000001,28000.0,I,14564719418.926727,5.866024434976438e-05
2026-05-14,2026-05-18 00:00:00,0001193125-26-228940,TKO,"TKO Group Holdings, Inc.",0001973266,NYSE,7900,Services-Amusement & Recreation Services,Services,KRAFT JONATHAN,0001232428,,true,false,false,P,700.0,190.61,133427.0,28700.0,I,14564719418.926727,9.16097290735397e-06
2026-05-13,2026-05-13 00:00:00,0001193125-26-221765,TKO,"TKO Group Holdings, Inc.",0001973266,NYSE,7900,Services-Amusement & Recreation Services,Services,Emanuel Ariel,0001320234,Chief Executive Officer,true,true,false,P,6937.0,185.36,1285842.32,154655.0,D,14564719418.926727,8.828472990211257e-05
2026-05-13,2026-05-13 00:00:00,0001193125-26-221759,TKO,"TKO Group Holdings, Inc.",0001973266,NYSE,7900,Services-Amusement & Recreation Services,Services,SHAPIRO MARK S,0001345978,See Remarks,true,true,false,P,6000.0,185.4,1112400.0,129207.0,D,14564719418.926727,7.637634258538793e-05
2026-05-13,2026-05-13 00:00:00,0001193125-26-221759,TKO,"TKO Group Holdings, Inc.",0001973266,NYSE,7900,Services-Amusement & Recreation Services,Services,SHAPIRO MARK S,0001345978,See Remarks,true,true,false,P,4807.0,184.62,887468.34,123207.0,D,14564719418.926727,6.0932745387922994e-05
2026-05-13,2026-05-13 00:00:00,0001193125-26-221765,TKO,"TKO Group Holdings, Inc.",0001973266,NYSE,7900,Services-Amusement & Recreation Services,Services,Emanuel Ariel,0001320234,Chief Executive Officer,true,true,false,P,3868.0,184.6,714032.7999999999,147718.0,D,14564719418.926727,4.902482357965101e-05
2026-05-13,2026-05-13 00:00:00,0001193125-26-221732,TKO,"TKO Group Holdings, Inc.",0001973266,NYSE,7900,Services-Amusement & Recreation Services,Services,Schleimer Andrew M,0001350603,Chief Financial Officer,false,true,false,P,1696.0,184.99,313743.04000000004,29240.0,D,14564719418.926727,2.1541303404190104e-05
2026-05-13,2026-05-13 00:00:00,0001193125-26-221732,TKO,"TKO Group Holdings, Inc.",0001973266,NYSE,7900,Services-Amusement & Recreation Services,Services,Schleimer Andrew M,0001350603,Chief Financial Officer,false,true,false,P,1000.0,186.21,186210.0,30240.0,D,14564719418.926727,1.2785004272586378e-05
2025-09-16,2025-09-17 00:00:00,0001193125-25-206550,TKO,"TKO Group Holdings, Inc.",0001973266,NYSE,7900,Services-Amusement & Recreation Services,Services,BYNOE PETER C B,0001253889,,true,false,false,P,740.0,203.0,150220.0,5187.0,D,14564719418.926727,1.0313964565962761e-05
2025-06-05,2025-06-06 00:00:00,0000950170-25-083366,TKO,"TKO Group Holdings, Inc.",0001973266,NYSE,7900,Services-Amusement & Recreation Services,Services,BYNOE PETER C B,0001253889,,true,false,false,P,980.0,169.59,166198.2,2747.0,D,14564719418.926727,1.1411012819376862e-05
2025-06-03,2025-06-04 00:00:00,0000950170-25-081874,TKO,"TKO Group Holdings, Inc.",0001973266,NYSE,7900,Services-Amusement & Recreation Services,Services,"Silver Lake West VoteCo, L.L.C.",0001868089,,false,false,true,P,1579080.0,158.32,249999945.6,4158517.0,I,14564719418.926727,0.017164762218153492
2025-06-03,2025-06-04 00:00:00,0000950170-25-081785,TKO,"TKO Group Holdings, Inc.",0001973266,NYSE,7900,Services-Amusement & Recreation Services,Services,"Endeavor Group Holdings, Inc.",0001766363,,false,false,true,P,1579080.0,158.32,249999945.6,4158517.0,I,14564719418.926727,0.017164762218153492
