txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-18,2026-05-20 00:00:00,0001104659-26-064709,UP,Wheels Up Experience Inc.,0001819516,NYSE,4522,"Air Transportation, Nonscheduled","Transportation, Communications, Electric, Gas",Mattson George N,0001559238,Chief Executive Officer,true,true,false,P,1475.0,5.56,8201.0,27791.0,D,284280616.41287994,2.8848256006625277e-05
2026-05-15,2026-05-15 00:00:00,0001104659-26-062820,UP,Wheels Up Experience Inc.,0001819516,NYSE,4522,"Air Transportation, Nonscheduled","Transportation, Communications, Electric, Gas",Mattson George N,0001559238,Chief Executive Officer,true,true,false,P,10029.0,5.13,51448.77,26316.0,D,284280616.41287994,0.0001809788182155813
2026-05-14,2026-05-15 00:00:00,0001104659-26-062820,UP,Wheels Up Experience Inc.,0001819516,NYSE,4522,"Air Transportation, Nonscheduled","Transportation, Communications, Electric, Gas",Mattson George N,0001559238,Chief Executive Officer,true,true,false,P,1304.0,5.48,7145.920000000001,16287.0,D,284280616.41287994,2.513685276952368e-05
2026-05-13,2026-05-15 00:00:00,0001104659-26-062820,UP,Wheels Up Experience Inc.,0001819516,NYSE,4522,"Air Transportation, Nonscheduled","Transportation, Communications, Electric, Gas",Mattson George N,0001559238,Chief Executive Officer,true,true,false,P,14983.0,5.3,79409.9,14983.0,D,284280616.41287994,0.0002793363156518123
