txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-10,2026-08-12 00:00:00,0001493152-26-037375,PRMB,Primo Brands Corp,0002042694,NYSE,2080,Beverages,Manufacturing,FOSS ERIC J,0001197007,Exec. Chair and CEO,true,true,false,P,83900.0,23.7967,1996543.1300000001,573706.0,D,8654073931.321774,0.00023070557818715787
2026-08-10,2026-08-12 00:00:00,0001493152-26-037375,PRMB,Primo Brands Corp,0002042694,NYSE,2080,Beverages,Manufacturing,FOSS ERIC J,0001197007,Exec. Chair and CEO,true,true,false,P,100.0,24.3,2430.0,573806.0,D,8654073931.321774,2.807926092710021e-07
2025-11-13,2025-11-14 00:00:00,0001493152-25-022578,PRMB,Primo Brands Corp,0002042694,NYSE,2080,Beverages,Manufacturing,STANBROOK STEVEN P,0001219375,,true,false,false,P,54540.0,16.4273,895944.9419999999,181601.0,D,8654073931.321774,0.00010352869054622907
2025-11-12,2025-11-13 00:00:00,0001493152-25-022121,PRMB,Primo Brands Corp,0002042694,NYSE,2080,Beverages,Manufacturing,FOSS ERIC J,0001197007,Exec. Chair and CEO,true,true,false,P,4970.0,16.15,80265.5,360036.0,D,8654073931.321774,9.274880320757869e-06
2025-11-11,2025-11-13 00:00:00,0001493152-25-022121,PRMB,Primo Brands Corp,0002042694,NYSE,2080,Beverages,Manufacturing,FOSS ERIC J,0001197007,Exec. Chair and CEO,true,true,false,P,123049.0,15.5249,1910323.4201,355066.0,D,8654073931.321774,0.00022074267394295627
2025-11-11,2025-11-12 00:00:00,0001493152-25-021735,PRMB,Primo Brands Corp,0002042694,NYSE,2080,Beverages,Manufacturing,Hass David W.,0001706875,Chief Financial Officer,false,true,false,P,15910.0,15.7076,249907.916,64745.0,I,8654073931.321774,2.8877487988114576e-05
2025-11-10,2025-11-12 00:00:00,0001493152-25-021734,PRMB,Primo Brands Corp,0002042694,NYSE,2080,Beverages,Manufacturing,Cramer Michael John,0001686485,,true,false,false,P,5000.0,15.7302,78651.0,17762.0,D,8654073931.321774,9.088320786738102e-06
2025-08-14,2025-08-18 00:00:00,0001193125-25-182472,PRMB,Primo Brands Corp,0002042694,NYSE,2080,Beverages,Manufacturing,Cramer Michael John,0001686485,,true,false,false,P,4000.0,24.46,97840.0,12762.0,D,8654073931.321774,1.1305657979866192e-05
2025-08-13,2025-08-14 00:00:00,0001193125-25-180565,PRMB,Primo Brands Corp,0002042694,NYSE,2080,Beverages,Manufacturing,Rietbroek Robbert,0002002890,Chief Executive Officer,true,true,false,P,8285.0,24.12,199834.2,586349.0,D,8654073931.321774,2.3091344213820285e-05
