txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-05-15,2025-05-19 00:00:00,0001562180-25-003998,MASS,908 Devices Inc.,0001555279,NASDAQ,3829,"Measuring & Controlling Devices, Nec",Manufacturing,Knopp Kevin J.,0001836523,President and CEO,true,true,false,P,15000.0,4.4397,66595.5,722733.0,D,251940874.66440773,0.0002643298753674133
2025-05-14,2025-05-14 00:00:00,0001562180-25-003819,MASS,908 Devices Inc.,0001555279,NASDAQ,3829,"Measuring & Controlling Devices, Nec",Manufacturing,Knopp Kevin J.,0001836523,President and CEO,true,true,false,P,15000.0,4.3192,64788.00000000001,707733.0,D,251940874.66440773,0.0002571555730537946
2025-05-14,2025-05-15 00:00:00,0001562180-25-003896,MASS,908 Devices Inc.,0001555279,NASDAQ,3829,"Measuring & Controlling Devices, Nec",Manufacturing,Spoto Mark,0001836585,,true,false,false,P,7000.0,4.3,30100.0,59971.0,D,251940874.66440773,0.00011947247559608595
2025-05-14,2025-05-15 00:00:00,0001562180-25-003896,MASS,908 Devices Inc.,0001555279,NASDAQ,3829,"Measuring & Controlling Devices, Nec",Manufacturing,Spoto Mark,0001836585,,true,false,false,P,3000.0,4.25,12750.0,62971.0,D,251940874.66440773,5.060711175581714e-05
