txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-22,2026-05-27 00:00:00,0001294357-26-000006,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Barry John F,0001294357,CHIEF EXECUTIVE OFFICER,true,true,true,P,100000.0,2.3337,233370.0,86557350.884,D,1172357865.0181682,0.0001990603782031892
2026-05-22,2026-05-27 00:00:00,0001294357-26-000006,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Barry John F,0001294357,CHIEF EXECUTIVE OFFICER,true,true,true,P,100000.0,2.3182,231820.0,86657350.884,D,1172357865.0181682,0.0001977382563099941
2026-05-22,2026-05-27 00:00:00,0001294357-26-000006,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Barry John F,0001294357,CHIEF EXECUTIVE OFFICER,true,true,true,P,32000.0,2.292,73344.0,86689350.884,D,1172357865.0181682,6.256110202225954e-05
2026-05-21,2026-05-26 00:00:00,0001294357-26-000004,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Barry John F,0001294357,CHIEF EXECUTIVE OFFICER,true,true,true,P,100000.0,2.2766,227660.00000000003,86357350.884,D,1172357865.0181682,0.00019418985174503176
2026-05-21,2026-05-26 00:00:00,0001294357-26-000004,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Barry John F,0001294357,CHIEF EXECUTIVE OFFICER,true,true,true,P,100000.0,2.2413,224129.99999999997,86457350.884,D,1172357865.0181682,0.00019117882575601315
2026-02-11,2026-02-13 00:00:00,0001287032-26-000069,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Eliasek M Grier,0001294355,Chief Operating Officer,true,true,false,P,942800.0,2.9166,2749770.48,3443930.422,D,1172357865.0181682,0.002345504356690085
2025-09-25,2025-09-29 00:00:00,0001287032-25-000289,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Barry John F,0001294357,CHIEF EXECUTIVE OFFICER,true,true,true,P,925000.0,2.7219,2517757.5,86067158.198,D,1172357865.0181682,0.0021476014919394786
2025-09-25,2025-09-29 00:00:00,0001287032-25-000290,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Eliasek M Grier,0001294355,Chief Operating Officer,true,true,false,P,370000.0,2.71,1002700.0,2501130.422,D,1172357865.0181682,0.0008552849176172507
2025-09-24,2025-09-26 00:00:00,0001287032-25-000282,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Barry John F,0001294357,CHIEF EXECUTIVE OFFICER,true,true,true,P,741158.0,2.617,1939610.486,85142158.198,D,1172357865.0181682,0.0016544525727815555
2025-09-23,2025-09-25 00:00:00,0001287032-25-000280,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Barry John F,0001294357,CHIEF EXECUTIVE OFFICER,true,true,true,P,384000.0,2.6601,1021478.3999999999,84401000.198,D,1172357865.0181682,0.0008713025523005895
2025-09-22,2025-09-24 00:00:00,0001287032-25-000275,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Barry John F,0001294357,CHIEF EXECUTIVE OFFICER,true,true,true,P,374500.0,2.6628,997218.6,84017000.198,D,1172357865.0181682,0.0008506093828137929
2025-09-17,2025-09-19 00:00:00,0001287032-25-000264,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Stark Eugene S,0001315319,,true,false,false,P,2500.0,2.79,6975.0,60000.345,D,1172357865.0181682,5.949548519378004e-06
2025-06-23,2025-06-25 00:00:00,0001287032-25-000168,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Barry John F,0001294357,CHIEF EXECUTIVE OFFICER,true,true,true,P,319000.0,3.1619,1008646.1000000001,83585025.755,D,1172357865.0181682,0.0008603568330941073
2025-06-20,2025-06-24 00:00:00,0001287032-25-000166,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Barry John F,0001294357,CHIEF EXECUTIVE OFFICER,true,true,true,P,623300.0,3.1907,1988763.31,83266025.755,D,1172357865.0181682,0.0016963790403446304
