txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-02,2025-12-03 00:00:00,0001193125-25-306956,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",Ostrover Douglas I,0001394688,Co-Chief Executive Officer,true,true,false,P,139327.0,15.0605,2098334.2835,158000.0,I,19208015711.562813,0.00010924263677256614
2025-12-02,2025-12-03 00:00:00,0001193125-25-306944,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",Packer Craig,0001676100,Co-President,true,true,false,P,82891.0,15.0605,1248379.9054999999,94000.0,I,19208015711.562813,6.499265328841344e-05
2025-12-02,2025-12-03 00:00:00,0001193125-25-306945,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",LIPSCHULTZ MARC S,0001081717,Co-Chief Executive Officer,true,true,false,P,69663.0,15.0605,1049159.6114999999,79000.0,I,19208015711.562813,5.462092634943173e-05
2025-12-02,2025-12-03 00:00:00,0001193125-25-306945,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",LIPSCHULTZ MARC S,0001081717,Co-Chief Executive Officer,true,true,false,P,69663.0,15.0605,1049159.6114999999,79000.0,D,19208015711.562813,5.462092634943173e-05
2025-12-02,2025-12-03 00:00:00,0001193125-25-306944,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",Packer Craig,0001676100,Co-President,true,true,false,P,27336.0,15.0605,411693.828,31000.0,I,19208015711.562813,2.143343873631721e-05
2025-12-01,2025-12-03 00:00:00,0001193125-25-306958,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",Kirshenbaum Alan,0001535196,Chief Financial Officer,false,true,false,P,33670.0,14.874,500807.58,33670.0,D,19208015711.562813,2.607284310469012e-05
2025-12-01,2025-12-03 00:00:00,0001193125-25-306956,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",Ostrover Douglas I,0001394688,Co-Chief Executive Officer,true,true,false,P,18673.0,15.0557,281135.0861,18673.0,I,19208015711.562813,1.4636341948156714e-05
2025-12-01,2025-12-03 00:00:00,0001193125-25-306944,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",Packer Craig,0001676100,Co-President,true,true,false,P,11109.0,15.0557,167253.7713,11109.0,I,19208015711.562813,8.707498671990194e-06
2025-12-01,2025-12-03 00:00:00,0001193125-25-306945,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",LIPSCHULTZ MARC S,0001081717,Co-Chief Executive Officer,true,true,false,P,9337.0,15.0557,140575.0709,9337.0,I,19208015711.562813,7.318562885981857e-06
2025-12-01,2025-12-03 00:00:00,0001193125-25-306945,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",LIPSCHULTZ MARC S,0001081717,Co-Chief Executive Officer,true,true,false,P,9337.0,15.0557,140575.0709,9337.0,D,19208015711.562813,7.318562885981857e-06
2025-12-01,2025-12-03 00:00:00,0001193125-25-306944,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",Packer Craig,0001676100,Co-President,true,true,false,P,3664.0,15.0557,55164.0848,3664.0,I,19208015711.562813,2.8719304288569693e-06
