txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-04,2026-05-05 00:00:00,0002039852-26-000074,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Cohn Matthew,0001312736,,true,false,false,P,250.0,58.77,14692.5,59861.0,D,2301968170.4274673,6.382581735381534e-06
2026-05-01,2026-05-05 00:00:00,0002039852-26-000074,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Cohn Matthew,0001312736,,true,false,false,P,1500.0,59.5,89250.0,5155.0,I,2301968170.4274673,3.877117031701902e-05
2026-05-01,2026-05-05 00:00:00,0002039852-26-000074,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Cohn Matthew,0001312736,,true,false,false,P,500.0,59.76,29880.0,3175.0,I,2301968170.4274673,1.2980196852353258e-05
2026-05-01,2026-05-05 00:00:00,0002039852-26-000074,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Cohn Matthew,0001312736,,true,false,false,P,250.0,59.9,14975.0,2964.0,I,2301968170.4274673,6.505302806693107e-06
2026-02-27,2026-03-02 00:00:00,0002039852-26-000044,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Canuso Dominic C,0001677653,EVP & Chief Financial Officer,false,true,false,P,1000.0,55.51,55510.0,18169.0,D,2301968170.4274673,2.4114147499134183e-05
2026-02-27,2026-03-02 00:00:00,0002039852-26-000044,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Canuso Dominic C,0001677653,EVP & Chief Financial Officer,false,true,false,P,1000.0,55.0,55000.0,17169.0,D,2301968170.4274673,2.38925979544655e-05
2026-02-12,2026-02-12 00:00:00,0002039852-26-000041,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Cohn Matthew,0001312736,,true,false,false,P,230.0,56.7796,13059.308,2675.0,I,2301968170.4274673,5.673105374682455e-06
2026-02-11,2026-02-12 00:00:00,0002039852-26-000041,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Cohn Matthew,0001312736,,true,false,false,P,170.0,56.9865,9687.705,2445.0,I,2301968170.4274673,4.208444375753913e-06
2026-02-10,2026-02-10 00:00:00,0002039852-26-000021,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Canuso Dominic C,0001677653,EVP & Chief Financial Officer,false,true,false,P,2000.0,60.537,121074.0,16169.0,D,2301968170.4274673,5.2595861904344656e-05
2026-02-10,2026-02-12 00:00:00,0002039852-26-000041,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Cohn Matthew,0001312736,,true,false,false,P,355.0,62.16,22066.8,3655.0,I,2301968170.4274673,9.586057828029079e-06
2026-02-10,2026-02-12 00:00:00,0002039852-26-000041,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Cohn Matthew,0001312736,,true,false,false,P,325.0,62.11,20185.75,2275.0,I,2301968170.4274673,8.768909257442764e-06
2026-02-09,2026-02-10 00:00:00,0002039852-26-000021,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Canuso Dominic C,0001677653,EVP & Chief Financial Officer,false,true,false,P,800.0,62.0036,49602.88,4500.0,D,2301968170.4274673,2.1548030349519956e-05
2026-02-06,2026-02-10 00:00:00,0002039852-26-000021,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Canuso Dominic C,0001677653,EVP & Chief Financial Officer,false,true,false,P,200.0,60.5,12100.0,3700.0,D,2301968170.4274673,5.25637154998241e-06
2026-02-04,2026-02-05 00:00:00,0002039852-26-000010,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",TRYNISKI MARK E,0001242753,,true,false,false,P,5000.0,60.2317,301158.5,18966.0,D,2301968170.4274673,0.00013082652656490725
2025-11-14,2025-11-14 00:00:00,0002039852-25-000187,TBBK,"Bancorp, Inc.",0001295401,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Canuso Dominic C,0001677653,EVP & Chief Financial Officer,false,true,false,P,1800.0,61.238,110228.4,3500.0,D,2301968170.4274673,4.7884415352072815e-05
