txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-10,2026-09-14 00:00:00,0001213900-26-099455,NNOX,Nano-X Imaging Ltd.,0001795251,NASDAQ,3844,X-Ray Apparatus & Tubes & Related Irradiation Apparatus,Manufacturing,Meltzer Erez,0001371973,Chief Executive Officer,true,true,false,P,10000.0,0.78,7800.0,55443.0,I,55012045.66315043,0.00014178712872742332
2026-08-10,2026-08-11 00:00:00,0001213900-26-087547,NNOX,Nano-X Imaging Ltd.,0001795251,NASDAQ,3844,X-Ray Apparatus & Tubes & Related Irradiation Apparatus,Manufacturing,Meltzer Erez,0001371973,Chief Executive Officer,true,true,false,P,9443.0,1.03,9726.29,45443.0,I,55012045.66315043,0.00017680291439362185
2026-07-28,2026-07-29 00:00:00,0001213900-26-082533,NNOX,Nano-X Imaging Ltd.,0001795251,NASDAQ,3844,X-Ray Apparatus & Tubes & Related Irradiation Apparatus,Manufacturing,Kainan Noga,0002049063,,true,false,false,P,33000.0,0.9,29700.0,40792.0,D,55012045.66315043,0.0005398817593851888
2026-07-27,2026-07-28 00:00:00,0001213900-26-082326,NNOX,Nano-X Imaging Ltd.,0001795251,NASDAQ,3844,X-Ray Apparatus & Tubes & Related Irradiation Apparatus,Manufacturing,Meltzer Erez,0001371973,Chief Executive Officer,true,true,false,P,36000.0,0.93,33480.0,36000.0,I,55012045.66315043,0.0006085939833069402
2026-07-27,2026-07-29 00:00:00,0001213900-26-082543,NNOX,Nano-X Imaging Ltd.,0001795251,NASDAQ,3844,X-Ray Apparatus & Tubes & Related Irradiation Apparatus,Manufacturing,Suesskind Dan S,0001303873,,true,false,false,P,25000.0,0.94,23500.0,25000.0,D,55012045.66315043,0.0004271791698839036
2026-07-27,2026-07-29 00:00:00,0001213900-26-082543,NNOX,Nano-X Imaging Ltd.,0001795251,NASDAQ,3844,X-Ray Apparatus & Tubes & Related Irradiation Apparatus,Manufacturing,Suesskind Dan S,0001303873,,true,false,false,P,25000.0,0.92,23000.0,50000.0,D,55012045.66315043,0.00041809025137573547
