txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-21,2026-09-22 00:00:00,0001193125-26-397218,EU,enCore Energy Corp.,0001500881,NASDAQ,1090,Miscellaneous Metal Ores,Mining,Little Richard H,0001779908,Chief Executive Officer,true,true,false,P,10000.0,1.06,10600.0,60000.0,D,203995010.2859614,5.1962055273513104e-05
2026-09-18,2026-09-21 00:00:00,0001193125-26-396060,EU,enCore Energy Corp.,0001500881,NASDAQ,1090,Miscellaneous Metal Ores,Mining,SHERIFF WILLIAM M,0001229379,Executive Chairman,true,true,false,P,100000.0,0.81,81000.0,1662169.0,D,203995010.2859614,0.000397068535580619
2026-09-18,2026-09-21 00:00:00,0001193125-26-396060,EU,enCore Energy Corp.,0001500881,NASDAQ,1090,Miscellaneous Metal Ores,Mining,SHERIFF WILLIAM M,0001229379,Executive Chairman,true,true,false,P,25000.0,0.81,20250.0,75000.0,I,203995010.2859614,9.926713389515475e-05
2026-09-15,2026-09-16 00:00:00,0001193125-26-393086,EU,enCore Energy Corp.,0001500881,NASDAQ,1090,Miscellaneous Metal Ores,Mining,SHERIFF WILLIAM M,0001229379,Executive Chairman,true,true,false,P,50000.0,0.89,44500.0,1562169.0,D,203995010.2859614,0.00021814259053503144
2026-09-14,2026-09-16 00:00:00,0001193125-26-393086,EU,enCore Energy Corp.,0001500881,NASDAQ,1090,Miscellaneous Metal Ores,Mining,SHERIFF WILLIAM M,0001229379,Executive Chairman,true,true,false,P,100000.0,0.84,84000.0,1512169.0,D,203995010.2859614,0.0004117747776391604
2026-09-14,2026-09-16 00:00:00,0001193125-26-393086,EU,enCore Energy Corp.,0001500881,NASDAQ,1090,Miscellaneous Metal Ores,Mining,SHERIFF WILLIAM M,0001229379,Executive Chairman,true,true,false,P,25000.0,0.87,21750.0,50000.0,I,203995010.2859614,0.00010662025492442547
2026-06-12,2026-06-16 00:00:00,0001193125-26-272756,EU,enCore Energy Corp.,0001500881,NASDAQ,1090,Miscellaneous Metal Ores,Mining,HEILI WAYNE W.,0001595542,,true,false,false,P,35000.0,1.44,50400.0,35000.0,D,203995010.2859614,0.0002470648665834963
2026-06-12,2026-06-15 00:00:00,0001193125-26-271394,EU,enCore Energy Corp.,0001500881,NASDAQ,1090,Miscellaneous Metal Ores,Mining,PELIZZA MARK S,0000926935,,true,false,false,P,723.0,1.39,1004.9699999999999,238238.0,D,203995010.2859614,4.926444027190798e-06
2026-06-11,2026-06-15 00:00:00,0001193125-26-271394,EU,enCore Energy Corp.,0001500881,NASDAQ,1090,Miscellaneous Metal Ores,Mining,PELIZZA MARK S,0000926935,,true,false,false,P,99182.0,1.37,135879.34,237515.0,D,203995010.2859614,0.000666091488264951
2026-06-09,2026-06-11 00:00:00,0001193125-26-267756,EU,enCore Energy Corp.,0001500881,NASDAQ,1090,Miscellaneous Metal Ores,Mining,Little Richard H,0001779908,Chief Executive Officer,true,true,false,P,50000.0,1.28,64000.0,50000.0,D,203995010.2859614,0.0003137331639155508
2026-05-19,2026-05-20 00:00:00,0001193125-26-233055,EU,enCore Energy Corp.,0001500881,NASDAQ,1090,Miscellaneous Metal Ores,Mining,SHERIFF WILLIAM M,0001229379,Executive Chairman,true,true,false,P,25000.0,1.39,34750.0,1412169.0,D,203995010.2859614,0.00017034730384477174
2026-05-18,2026-05-20 00:00:00,0001193125-26-233055,EU,enCore Energy Corp.,0001500881,NASDAQ,1090,Miscellaneous Metal Ores,Mining,SHERIFF WILLIAM M,0001229379,Executive Chairman,true,true,false,P,50000.0,1.49,74500.0,1387169.0,D,203995010.2859614,0.0003652050111204459
2026-05-18,2026-05-20 00:00:00,0001193125-26-233055,EU,enCore Energy Corp.,0001500881,NASDAQ,1090,Miscellaneous Metal Ores,Mining,SHERIFF WILLIAM M,0001229379,Executive Chairman,true,true,false,P,25000.0,1.47,36750.0,25000.0,I,203995010.2859614,0.0001801514652171327
